Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;06/2017;2.226;0;2.341;0;0;0;4.567;-2.320;0;0;0;-110;-2.430;2.137;29;263;-1.078;-733;-43;2;90;-440;-1.910;227;0;227;0;0;227;0
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2017;0;0;4.560;0;0;0;4.560;-4.034;0;0;0;0;-4.034;525;29;0;-3.228;2.921;0;0;0;-26;-303;222;0;222;0;0;222;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;06/2017;3.675;0;866;0;0;0;4.541;-920;-561;0;0;-300;-1.781;2.760;320;311;-1.202;-683;-26;0;98;-80;-1.262;1.498;1;1.497;-47;-27;1.423;0
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;06/2017;2.323;0;2.204;0;0;0;4.526;-1.670;0;0;0;-347;-2.017;2.509;90;274;-1.080;-820;-1;2;81;-441;-1.895;614;0;614;0;0;614;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;06/2017;2.802;0;1.683;0;0;0;4.485;-1.719;1;0;0;-158;-1.877;2.608;297;423;-807;-853;-19;0;99;-254;-1.115;1.494;8;1.502;-31;0;1.471;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;06/2017;3.432;0;1.023;0;0;0;4.455;-1.041;-148;0;0;-218;-1.407;3.048;542;547;-1.796;-1.057;-14;0;247;-149;-1.681;1.368;-6;1.361;-13;0;1.348;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;06/2017;4.092;0;353;0;0;0;4.445;-879;-109;0;0;-1.169;-2.157;2.288;141;462;-1.250;-1.225;-1;0;25;-521;-2.369;-80;1;-81;0;0;-81;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;06/2017;3.035;0;1.409;0;0;0;4.444;-1.391;-118;0;0;-154;-1.664;2.780;464;710;-1.675;-1.471;-70;0;264;-236;-2.014;766;2;768;-16;-70;682;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;06/2017;3.203;0;1.179;0;0;0;4.382;-1.173;-5;0;0;-1.818;-2.997;1.385;515;1.031;-1.850;-1.731;-50;0;520;-449;-2.014;-628;2;-626;-55;0;-682;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;06/2017;3.738;0;637;0;0;0;4.375;-1.787;0;0;0;-73;-1.860;2.515;88;2;-487;-469;-3;0;26;-23;-867;1.649;0;1.649;0;0;1.649;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;06/2017;3.345;0;1.022;0;0;0;4.367;-86;0;0;0;-355;-441;3.926;0;0;-317;-259;0;0;0;-12;-587;3.339;0;3.338;-360;-5;2.974;-1.333
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;06/2017;3.067;0;1.298;0;0;0;4.365;-1.689;-173;0;0;-721;-2.583;1.782;147;65;-956;-945;0;0;0;-273;-1.961;-180;-35;-214;0;0;-214;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;06/2017;3.132;0;1.227;0;0;0;4.359;-1.311;-87;0;0;-632;-2.030;2.329;414;243;-1.106;-895;-5;0;11;-213;-1.552;777;0;777;0;-45;732;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;3.735;0;617;0;0;0;4.352;-1.032;0;0;0;-746;-1.778;2.573;95;210;-797;-806;-11;0;199;-61;-1.170;1.403;1;1.404;-5;0;1.399;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;06/2017;3.609;0;717;0;0;0;4.327;-1.370;-306;0;0;-797;-2.473;1.854;226;488;-552;-844;-9;0;91;-258;-858;996;1;997;-24;0;973;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315406;b3S;S5;I;2;LUCELIA;SP;06/2017;3.092;0;1.183;0;0;0;4.275;-2.672;-52;0;0;-4.883;-7.607;-3.332;145;160;-1.151;-1.294;-11;0;81;-529;-2.599;-5.931;5;-5.926;-9;0;-5.935;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;06/2017;3.350;0;924;0;0;0;4.273;0;0;0;0;-695;-695;3.579;0;0;-972;-1.127;-4;0;0;-284;-2.387;1.191;0;1.191;0;0;1.191;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;06/2017;1.909;0;2.363;0;0;0;4.272;0;0;0;0;-51;-51;4.221;0;0;-732;1;-15;0;0;-1.770;-2.518;1.703;0;1.703;0;0;1.703;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;5;0;4.241;0;4.246;0;0;0;0;1;1;4.247;1.657;0;-2.287;-2.619;-361;0;103;-1.041;-4.549;-302;0;-302;0;0;-302;0
COOPERATIVA DE CRÉDITO SICREDI MOSSORÓ - SICREDI MOSSORÓ;70027388;b3S;S5;I;2;MOSSORO;RN;06/2017;2.795;0;1.431;0;0;0;4.226;-1.513;0;0;0;-761;-2.274;1.952;280;417;-1.416;-912;-4;8;129;-540;-2.039;-87;-968;-1.055;0;0;-1.055;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;06/2017;3.500;0;725;0;0;0;4.225;-1.216;0;0;0;-18;-1.234;2.992;64;16;-680;-498;-35;0;0;0;-1.135;1.857;0;1.857;-167;-90;1.600;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;06/2017;3.849;0;332;0;0;0;4.180;-258;-843;0;0;-505;-1.606;2.575;218;300;-978;-474;-24;0;169;-197;-988;1.587;-2;1.585;0;0;1.585;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;06/2017;3.821;0;311;0;0;0;4.132;-276;-919;0;0;-1.260;-2.454;1.678;230;281;-508;-600;-3;0;59;-380;-920;757;-13;745;-4;0;740;0
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;110;0;4.011;0;4.121;0;0;0;0;0;0;4.120;4.068;0;-1.902;-1.270;-551;0;11;-3.419;-3.063;1.057;0;1.057;-280;0;776;-401
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;06/2017;2.262;0;1.854;0;0;0;4.115;-1.480;-213;0;0;-217;-1.910;2.206;300;291;-1.130;-876;-22;0;636;-151;-952;1.253;6;1.260;-52;-58;1.150;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;06/2017;3.280;0;779;0;0;0;4.059;-668;0;0;0;-862;-1.530;2.529;171;636;-1.287;-1.254;-17;0;460;-103;-1.395;1.135;0;1.135;-11;0;1.124;-397
DOMUS COMPANHIA HIPOTECÁRIA;10372647;n1;S4;I;2;RIO DE JANEIRO;RJ;06/2017;3.856;0;182;0;0;0;4.038;-954;0;0;0;-523;-1.478;2.560;2.144;0;-1.324;-3.822;-234;0;7;-241;-3.471;-911;179;-731;0;0;-731;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;S4;I;2;NOVO HAMBURGO;RS;06/2017;1.415;0;2.609;0;0;0;4.024;-23;0;0;0;-301;-324;3.700;0;19;-1.918;-610;-172;0;4;1;-2.679;1.021;42;1.062;-486;0;577;0
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2017;0;0;8.042;-4.045;0;0;3.997;0;0;0;0;0;0;3.997;46.736;0;-13.729;-14.486;-3.629;0;15.644;-2.205;28.331;32.328;5;32.333;-3.049;-23.812;5.472;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2017;2.988;0;1.004;0;0;0;3.992;-850;0;0;0;-378;-1.227;2.764;869;505;-1.365;-1.710;-12;0;15;-109;-1.808;957;7;964;-15;0;949;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;06/2017;3.027;0;944;0;0;0;3.971;-1.569;-146;0;0;-613;-2.329;1.642;114;50;-705;-581;1;0;108;-378;-1.393;249;-21;228;-2;-21;205;0
COINVALORES;51561;n2;S4;C;2;SAO PAULO;SP;06/2017;0;0;4.098;-134;0;0;3.964;0;0;0;0;0;0;3.964;4.739;3.394;-5.161;-6.523;-794;0;2.939;-2.587;-3.994;-30;-36;-67;0;0;-67;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;06/2017;3.503;0;436;0;0;0;3.939;-1.145;-836;0;0;-263;-2.245;1.694;65;46;-1.363;-576;-11;0;694;-5;-1.151;543;0;543;-10;0;534;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;S4;I;1;RECIFE;PE;06/2017;1.666;0;2.268;0;0;0;3.934;0;-279;0;0;1.458;1.180;5.114;58;37;-1.480;-1.910;-174;0;0;-2;-3.472;1.642;0;1.642;0;0;1.642;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;06/2017;3.752;0;180;0;0;0;3.932;-62;0;0;0;-670;-732;3.200;0;0;-1.178;-686;0;3;74;0;-1.788;1.412;0;1.412;0;0;1.412;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;S5;I;2;CHOPINZINHO;PR;06/2017;2.852;0;1.074;0;0;0;3.927;-743;-1.171;0;0;-668;-2.582;1.345;528;143;-619;-626;-4;0;128;-218;-668;677;-18;658;-7;-1;650;-158
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;06/2017;2.499;0;1.415;0;0;0;3.914;0;0;0;0;338;338;4.251;0;0;-214;-320;0;0;139;0;-395;3.856;0;3.856;0;0;3.856;-2.595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;3.551;0;351;0;0;0;3.901;-808;-447;0;0;-991;-2.246;1.655;174;65;-1.730;-731;-28;0;921;-271;-1.601;55;0;55;-7;0;48;0
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18188384;n1;S5;I;2;MARINGA;PR;06/2017;3.895;0;6;0;0;0;3.901;0;0;0;0;-4;-4;3.897;0;379;-161;-3.146;-199;0;0;0;-3.127;770;-83;687;-251;0;436;0
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;06/2017;0;0;3.901;-10;0;0;3.891;0;0;0;0;0;0;3.891;31.303;9.028;-22.771;-11.323;-2.695;0;1.029;-387;4.184;8.074;99;8.174;-3.679;0;4.495;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;06/2017;3.442;0;442;0;0;0;3.884;-846;-47;0;0;-1.978;-2.871;1.013;66;636;-1.026;-1.536;-3;0;7;-244;-2.099;-1.086;16;-1.070;1;0;-1.071;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;S5;I;2;IGUATAMA;MG;06/2017;2.576;0;1.291;0;0;0;3.867;-1.020;-183;0;0;-598;-1.801;2.067;241;207;-1.151;-775;-15;0;271;-154;-1.376;691;46;737;-44;0;693;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4273001;b3S;S5;I;2;TRES BARRAS DO PARANA;PR;06/2017;2.920;0;945;0;0;0;3.865;-882;-892;0;0;-671;-2.445;1.420;520;287;-781;-1.103;-5;0;86;-299;-1.295;125;-15;110;-5;-16;89;-75
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;06/2017;3.466;0;394;0;0;0;3.860;-749;-9;0;0;-871;-1.629;2.231;320;35;-1.253;-1.065;0;0;23;-59;-1.999;232;-3;230;0;0;230;-439
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;06/2017;2.955;0;903;0;0;0;3.857;-1.611;-143;0;0;-189;-1.944;1.914;178;151;-765;-656;0;0;55;-280;-1.317;597;-208;389;-1;-30;357;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;06/2017;2.617;0;1.216;0;0;0;3.833;-1.156;-299;0;0;144;-1.311;2.522;619;253;-1.295;-872;-35;0;74;-149;-1.406;1.116;5;1.121;-81;-69;971;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;06/2017;2.459;0;1.350;0;0;0;3.808;-928;-181;0;0;-549;-1.658;2.150;632;968;-1.188;-1.732;-34;0;254;-168;-1.268;882;1;884;-41;-64;779;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2017;2.560;0;1.239;0;0;0;3.799;-1.660;0;0;0;-77;-1.738;2.061;274;103;-982;-966;-10;0;3;-7;-1.585;476;-9;467;0;0;467;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;06/2017;3.296;0;483;0;0;0;3.779;-235;0;0;0;-694;-929;2.851;38;105;-1.177;-666;-6;0;170;-47;-1.583;1.268;0;1.268;0;-101;1.166;0
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;58;0;3.708;0;3.767;0;0;0;0;0;0;3.767;2.103;0;-1.203;-4.089;-378;0;8;-8;-3.567;200;0;200;-137;0;62;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;06/2017;3.170;0;596;0;0;0;3.766;-1.156;-126;0;0;-1.342;-2.624;1.142;71;389;-583;-614;0;0;46;-164;-854;289;-1;288;0;0;288;0
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;06/2017;1.730;0;2.021;0;0;0;3.750;-1.828;-262;0;0;-145;-2.235;1.515;171;20;-541;-578;0;0;0;-183;-1.111;405;1;406;0;0;406;0
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;2.473;-1.005;2.269;0;3.737;0;0;0;0;0;0;3.737;0;0;-2.379;-3.751;-201;0;0;-262;-6.593;-2.856;-197;-3.053;-154;0;-3.207;0
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;S5;I;2;BRASILIA;DF;06/2017;3.178;0;558;0;0;0;3.736;-852;-124;0;0;-366;-1.342;2.393;451;348;-930;-1.252;-32;0;355;-7;-1.067;1.326;0;1.326;-26;0;1.301;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2017;3.066;0;663;0;0;0;3.729;-1.450;-25;0;0;-88;-1.562;2.167;114;56;-855;-838;-13;0;132;-121;-1.524;643;0;643;-9;0;634;-60
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;S5;I;2;SAO VICENTE DE MINAS;MG;06/2017;3.106;0;606;0;0;0;3.712;-869;-390;0;0;-587;-1.846;1.866;282;345;-1.101;-1.134;-19;0;130;-124;-1.620;246;17;262;-36;0;226;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;06/2017;2.259;0;1.439;0;0;0;3.698;-1.442;1;0;0;-750;-2.193;1.506;297;250;-656;-672;-12;0;146;-46;-693;812;-18;795;-10;0;785;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ARATIBA-CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;06/2017;2.216;0;1.482;0;0;0;3.698;-1.514;-297;0;0;-352;-2.164;1.534;225;1;-753;-476;0;0;0;-176;-1.180;354;-3;350;0;0;350;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;06/2017;3.038;0;654;0;0;0;3.692;-1.215;0;0;0;-5.562;-6.777;-3.085;295;199;-1.197;-1.224;-16;0;254;-388;-2.077;-5.162;27;-5.135;-37;0;-5.172;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S4;I;2;RECIFE;PE;06/2017;0;0;0;0;3.685;0;3.685;0;0;0;0;0;0;3.685;390;0;-913;-2.525;-204;0;0;0;-3.252;433;0;433;-183;0;250;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;06/2017;2.498;0;1.171;0;0;0;3.669;-1.370;0;0;0;-86;-1.456;2.213;271;84;-885;-1.000;-28;0;453;-103;-1.207;1.006;-13;993;-18;0;975;-115
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;3.652;0;0;0;3.652;0;0;0;0;0;0;3.652;3;0;-526;-410;-170;0;77;0;-1.026;2.626;0;2.626;-906;0;1.720;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;06/2017;3.543;0;103;0;0;0;3.645;-93;-324;0;0;-345;-762;2.884;440;146;-893;-1.381;-36;0;46;-202;-1.881;1.003;0;1.003;-39;0;964;-324
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9576038;b3S;S5;I;2;GOIANIA;GO;06/2017;2.397;0;1.206;0;0;0;3.603;-815;0;0;0;-1.307;-2.122;1.481;574;378;-1.305;-1.527;-22;0;73;-676;-2.506;-1.024;-9;-1.033;0;0;-1.033;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;06/2017;2.436;0;1.151;0;0;0;3.587;-1.196;0;0;0;-524;-1.720;1.867;310;242;-862;-857;-11;0;111;-62;-1.128;739;0;739;-23;0;716;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;06/2017;1.480;0;2.104;0;0;0;3.584;0;-64;0;0;-1.689;-1.753;1.831;1.899;195;-2.796;-1.950;-418;14;3.949;-1.002;-110;1.721;9;1.731;-1.119;0;612;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;S5;I;2;VITORIA;ES;06/2017;2.363;0;1.206;0;0;0;3.569;-1.141;0;0;0;-38;-1.178;2.391;247;155;-1.063;-1.184;-10;0;10;-12;-1.857;534;0;534;0;0;534;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;06/2017;3.002;0;552;0;0;0;3.554;-636;-16;0;0;-2.345;-2.998;556;139;232;-854;-1.032;-12;0;357;-310;-1.479;-922;-3;-926;-11;0;-937;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;06/2017;2.356;0;1.189;0;0;0;3.544;0;0;0;0;-106;-106;3.438;15;0;-730;-334;-4;0;47;-10;-1.016;2.423;0;2.423;0;0;2.423;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;06/2017;2.822;0;719;0;0;0;3.541;-826;-403;0;0;-1.213;-2.442;1.099;361;27;-759;-952;0;0;25;-263;-1.561;-462;-41;-503;0;0;-503;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;06/2017;2.331;0;1.208;0;0;0;3.540;-1.217;0;0;0;-349;-1.566;1.973;252;596;-983;-1.019;-39;0;203;-93;-1.082;891;0;892;-7;-89;796;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;06/2017;3.375;0;122;0;0;0;3.498;-270;-75;0;0;-722;-1.067;2.431;810;474;-1.903;-1.621;-61;0;256;-261;-2.306;125;-62;63;-31;0;32;0
