Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;03/2017;17.183;69;1.475;3.137;2.699;566;3;0;7.947;18;1.256;2.655;2.777;702;17;0;7.425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;1.673;11;4;0;0;0;1.810;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8.253.539;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;03/2017;17.171;0;0;0;0;0;0;0;0;100;1.621;3.147;2.412;464;38;0;7.782;0;11;25;40;3;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;192;350;836;682;137;0;2.239;504;1.622;2.648;1.745;431;99;24;7.072;0
COOPERATIVA DE CRÉDITO SICREDI REGIÃO SUL DA BAHIA -SICREDI REGIÃO SUL DA BAHIA;97.489.280;b3S;I;2;S5;9;ITABUNA;BA;03/2017;17.123;0;0;0;0;0;0;0;0;48;2.629;5.038;4.196;263;33;0;12.206;11;428;1.026;962;60;0;0;2.487;0;0;0;0;0;0;0;0;47;1.020;225;0;0;0;0;1.292;0;0;0;0;0;0;0;0;4;469;665;0;0;0;0;1.137;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.631.026;n1;I;2;S4;14;SAO JOSE;SC;03/2017;17.121;8;141;192;15;0;0;0;356;1.464;1.959;2.625;654;0;0;0;6.702;126;1.727;3.809;4.108;293;0;0;10.062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26.359.745;b3S;I;2;S5;9;IGUATAMA;MG;03/2017;16.931;0;10;28;100;60;0;0;198;209;1.708;3.123;3.248;14;0;0;8.302;8;181;507;898;18;6;0;1.618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;2.595;2.319;520;0;0;0;5.453;38;775;422;126;0;0;0;1.361;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71.441.406;b3S;I;2;S5;9;PEDRO LEOPOLDO;MG;03/2017;16.920;4;91;258;528;155;0;0;1.037;200;1.253;1.697;2.108;343;0;0;5.601;79;464;949;998;34;0;0;2.523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;463;2.162;2.429;0;0;0;5.060;53;2.566;79;1;0;0;0;2.699;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73.092.827;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;16.640;12;1.452;3.467;6.750;3.259;19;0;14.958;6;91;203;411;207;0;0;919;0;2;8;27;27;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;586;113;0;0;0;0;699;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - SICOOB UNIMAIS CENTRO PAULISTA;71.988.653;b3S;I;2;S5;9;SAO CARLOS;SP;03/2017;16.607;4;91;216;203;0;0;0;514;48;941;2.177;2.900;1.349;1.957;6;9.378;21;681;1.906;2.710;193;0;0;5.511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;1.028;116;0;0;0;0;1.204;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ACRE   SICOOB ACRE;3.528.402;b3S;I;2;S5;9;RIO BRANCO;AC;03/2017;16.595;32;1.106;2.855;5.820;1.125;23;0;10.960;91;672;2.392;2.249;62;0;0;5.466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;126;39;0;0;0;0;169;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA - CREDICANA;44.373.041;b3S;I;2;S5;9;ASSIS;SP;03/2017;16.510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;4.324;3.176;0;0;0;7.533;13;4.765;4.162;38;0;0;0;8.978;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;03/2017;16.507;0;30;110;201;1;0;0;342;212;1.517;3.274;3.743;1.283;857;0;10.885;30;406;985;1.387;210;0;0;3.018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;1.655;464;0;0;0;0;2.261;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;03/2017;16.491;4;79;144;64;1;0;0;292;176;1.331;3.059;5.305;1.659;1.059;0;12.589;16;50;128;280;97;0;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;423;1.128;396;808;204;80;0;3.040;0
COOPERATIVA DE CRÉDITO RURAL DE RIO BRANCO LTDA.;5.439.425;b3S;I;2;S5;9;RIO BRANCO;AC;03/2017;16.402;0;0;0;0;0;0;0;0;63;7.001;4.150;603;0;0;0;11.816;6;551;1.157;876;2;0;0;2.592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;1.608;310;0;0;0;0;1.994;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5.410.056;b3S;I;2;S5;9;JAGUARUNA;SC;03/2017;16.373;0;0;0;0;0;0;0;0;11;186;463;800;176;61;0;1.696;17;298;768;1.269;164;0;0;2.517;0;0;0;0;0;0;0;0;9;9;1;0;0;0;0;18;28;1.084;1.954;2.450;1.384;1.290;0;8.190;207;1.120;1.421;885;153;41;126;3.953;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;03/2017;16.300;0;3;8;7;0;0;0;18;115;1.892;1.757;1.535;7;0;0;5.306;28;205;372;301;0;0;0;907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;1.501;2.241;3.474;0;374;0;7.640;149;1.641;639;0;0;0;0;2.429;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7.108.146;b3S;I;2;S5;9;CRIXAS;GO;03/2017;16.116;0;4;6;0;0;0;0;10;27;99;195;121;0;0;0;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;1.363;7.754;111;0;0;0;9.299;582;5.743;39;0;0;0;0;6.365;0
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10.262.276;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;03/2017;16.057;5;137;320;136;1;0;0;599;451;4.212;3.849;970;117;15;0;9.613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;792;2.116;649;0;0;0;3.558;178;1.512;596;0;0;0;0;2.286;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94.243.839;b3S;I;2;S5;9;CASCA;RS;03/2017;16.029;0;0;0;0;0;0;0;0;111;1.284;3.199;4.937;2.172;1.042;0;12.745;3;29;81;141;92;20;0;366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;512;190;82;2.083;0;0;2.918;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5.580.585;b3S;I;2;S5;9;MANAUS;AM;03/2017;16.022;7;74;140;98;74;0;0;393;1.065;1.379;3.558;4.987;1.589;491;0;13.069;34;104;325;503;20;0;0;987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;621;886;34;32;0;0;0;1.573;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10.143.743;b3S;I;2;S5;9;GUARAMIRIM;SC;03/2017;15.992;0;0;0;0;0;0;0;0;227;1.607;3.475;2.939;138;0;0;8.387;114;710;1.697;1.911;171;0;0;4.603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;902;874;894;108;27;0;3.003;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;03/2017;15.965;6;62;145;214;55;0;0;482;176;1.444;3.363;4.915;1.317;279;0;11.493;53;250;604;580;46;0;0;1.533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;161;1.369;908;15;0;0;0;2.452;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;S5;9;OURINHOS;SP;03/2017;15.949;0;20;70;93;0;0;0;183;59;1.131;2.465;3.305;1.545;274;62;8.842;33;432;1.100;1.825;256;0;0;3.646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;1.178;409;946;697;0;0;3.278;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1.374.196;b3S;I;2;S5;9;SAO FRANCISCO DE SALES;MG;03/2017;15.866;0;7;15;5;0;0;0;26;136;1.004;1.010;525;43;1;0;2.719;0;100;149;59;0;0;0;307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;2.432;3.627;1.841;0;0;0;8.087;391;1.952;1.014;1.119;250;0;0;4.726;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18.140.913;b3S;I;2;S5;9;ARAXA;MG;03/2017;15.857;57;1.104;3.987;6.632;870;1;0;12.651;679;82;102;507;4;0;0;1.374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;235;600;801;156;0;0;1.831;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5.442.759;b3S;I;2;S5;9;PORTO XAVIER;RS;03/2017;15.723;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;6;21;155;367;480;31;0;0;1.054;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;110;1.024;5.037;2.060;1.213;605;0;10.049;202;1.028;1.694;1.506;69;3;110;4.612;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;S5;9;MARECHAL CANDIDO RONDON;PR;03/2017;15.644;3;56;127;188;44;17;0;434;98;687;1.903;1.487;218;58;0;4.451;7;97;253;424;77;0;0;859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.743;5.949;837;0;0;0;8.529;68;1.039;236;14;13;0;0;1.371;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;S5;9;CARATINGA;MG;03/2017;15.619;0;0;0;0;0;0;0;0;300;1.121;2.342;3.183;593;552;0;8.092;32;538;1.398;1.841;355;0;0;4.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;2.129;236;519;311;34;0;3.363;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71.238.232;b3S;I;2;S5;9;CARMOPOLIS DE MINAS;MG;03/2017;15.587;0;0;0;0;0;0;0;0;33;580;870;994;37;0;0;2.513;23;495;1.166;1.571;42;0;0;3.297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;2.337;3.861;2.178;65;0;0;8.475;13;1.240;48;0;0;0;0;1.302;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8.850.098;b3S;I;2;S5;9;MEDIANEIRA;PR;03/2017;15.571;0;0;0;0;0;0;0;0;258;436;1.085;1.303;387;308;0;3.777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;6;497;801;4.742;2.532;1.606;1.410;0;11.587;67;46;0;0;0;0;87;201;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;S5;9;WITMARSUM;SC;03/2017;15.534;0;0;0;0;0;0;0;0;38;269;684;1.436;630;119;0;3.177;12;176;464;896;204;0;0;1.752;0;0;0;0;0;0;0;0;11;35;5;0;0;0;0;51;189;1.342;1.413;1.452;1.010;464;0;5.870;221;1.106;1.303;1.695;207;54;98;4.684;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;03/2017;15.509;0;0;0;0;0;0;0;0;3;24;66;168;100;0;0;361;33;110;281;469;40;0;0;933;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;117;1.478;2.020;2.660;1.668;1.715;0;9.657;124;755;1.477;1.837;233;43;89;4.557;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1.042.487;b3S;I;2;S5;9;BELEM;PA;03/2017;15.482;62;601;1.571;2.763;796;290;0;6.083;325;1.425;2.605;3.183;536;91;0;8.165;9;47;128;162;14;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;449;39;59;38;57;0;874;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315.406;b3S;I;2;S5;9;LUCELIA;SP;03/2017;15.445;7;88;238;344;3;0;0;681;1.181;1.357;2.369;4.631;1.902;20;0;11.458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.245;0;0;0;0;1.245;38;1.725;297;1;0;0;0;2.061;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;03/2017;15.415;0;0;0;0;0;0;0;0;114;1.053;1.670;768;160;0;0;3.765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1.776;3.372;1.930;1.856;2.248;0;11.199;43;235;21;0;0;0;152;451;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68.228.006;b3S;I;2;S5;9;SAO PAULO;SP;03/2017;15.402;39;2.337;5.582;6.914;15;0;0;14.886;0;9;12;5;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;453;37;0;0;0;0;0;490;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7.076.644;b3S;I;2;S5;9;REALEZA;PR;03/2017;15.394;0;0;0;0;0;0;0;0;158;462;787;1.043;173;65;0;2.688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;0;11;88;1.104;6.194;2.468;1.552;1.172;0;12.579;36;8;4;5;0;0;64;116;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4.232.022;b3S;I;2;S5;9;IBEMA;PR;03/2017;15.368;0;0;0;0;0;0;0;0;37;369;1.205;1.130;359;21;0;3.121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0;0;0;0;14;71;1.082;5.869;2.819;1.333;922;0;12.095;13;38;0;0;0;0;88;138;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5.667.301;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;03/2017;15.351;28;633;2.692;7.348;4.648;1;0;15.351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAOPEBA LTDA. - SICOOB CREDIPARAOPEBA;22.749.014;b3S;I;2;S5;9;PARAOPEBA;MG;03/2017;15.053;0;0;0;0;0;0;0;0;38;747;1.819;2.523;81;88;0;5.296;5;145;344;311;2;0;0;807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;917;3.369;2.321;96;0;0;6.921;69;1.658;132;144;27;0;0;2.029;0
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83.325.811;b3S;I;2;S5;9;BELEM;PA;03/2017;15.038;0;1;3;0;0;0;0;5;356;2.433;5.473;5.780;973;19;0;15.034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;03/2017;14.869;0;0;0;0;0;0;0;0;152;1.858;4.338;4.909;920;6;0;12.183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1.163;905;530;63;0;0;2.686;0
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25.626.490;b3S;I;2;S5;9;LAVRAS;MG;03/2017;14.768;0;0;0;0;0;0;0;0;43;515;312;558;49;0;0;1.477;11;118;328;573;51;0;0;1.080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1.457;7.845;778;0;0;0;10.126;17;1.156;761;150;0;0;0;2.084;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1.110.032;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;03/2017;14.755;0;0;0;0;0;0;0;0;97;932;2.237;3.622;2.159;2.514;0;11.561;32;372;824;1.067;116;0;0;2.411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;572;168;18;0;0;0;784;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5.222.094;b3S;I;2;S5;9;PIRACANJUBA;GO;03/2017;14.742;0;10;33;72;26;0;0;142;26;338;182;1.014;3;17;0;1.582;2;46;35;134;24;0;0;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;2.787;3.541;4.841;0;0;0;11.281;95;1.173;202;26;0;0;0;1.496;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3.921.543;b3S;I;2;S5;9;SANTALUZ;BA;03/2017;14.701;0;76;220;668;235;0;0;1.199;586;1.188;2.326;2.401;561;256;0;7.319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;190;113;66;0;0;0;0;369;552;1.878;2.157;843;32;19;331;5.812;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1.864.151;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2017;14.478;271;1.503;3.597;6.454;2.431;14;0;14.271;14;22;61;75;7;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9;4;4;0;0;0;28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;S5;9;VOTUPORANGA;SP;03/2017;14.435;0;0;0;0;0;0;0;0;687;1.823;2.694;3.106;1.418;2.079;0;11.806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;672;1.787;170;0;0;1;0;2.629;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33.615.055;b3S;I;2;S5;9;ANAPOLIS;GO;03/2017;14.318;0;32;20;0;0;0;0;52;290;3.193;1.834;1.005;10;0;0;6.332;21;167;385;461;5;0;0;1.038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.375;2.608;107;0;0;0;4.090;166;2.131;427;82;0;0;0;2.807;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;03/2017;14.293;0;10;39;74;21;0;0;144;78;880;2.012;2.709;225;0;0;5.904;30;326;897;1.196;1;0;0;2.450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;865;2.931;152;0;0;0;4.093;67;1.414;216;4;0;0;0;1.702;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;03/2017;14.180;1;64;157;273;86;0;0;581;40;1.035;3.990;1.245;60;0;0;6.371;8;155;350;405;16;0;0;934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;511;993;539;0;0;0;2.043;360;2.672;702;472;45;0;0;4.251;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO CAJURU LTDA. - SICOOB CARMOCREDI;65.239.402;b3S;I;2;S5;9;CARMO DO CAJURU;MG;03/2017;14.148;0;1;4;6;0;0;0;11;74;2.057;2.980;2.874;344;6;0;8.334;7;176;419;650;81;0;0;1.334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;707;633;821;2;0;0;2.162;39;1.600;487;141;38;0;0;2.306;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;S5;9;CAMPOS GERAIS;MG;03/2017;14.026;0;20;49;76;16;0;0;161;44;902;4.352;524;1;0;0;5.822;14;83;227;368;65;0;0;757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;619;3.462;2.157;0;0;0;6.261;140;507;378;0;0;0;0;1.025;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;S5;9;GOIANIA;GO;03/2017;13.999;0;0;0;0;0;0;0;0;290;2.761;2.424;3.809;426;0;0;9.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.820;1.382;0;0;0;3.202;81;924;55;26;0;0;0;1.086;0
