Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;S5;I;2;ARAXA;MG;12/2017;2.856;0;91;0;0;0;2.947;0;0;0;0;-202;-202;2.745;0;0;-129;-84;-5;0;0;1;-219;2.525;0;2.525;-45;-32;2.449;-428
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;12/2017;2.805;0;142;0;0;0;2.947;-419;-289;0;0;-174;-883;2.064;42;58;-605;-406;-2;1;143;-399;-1.167;897;0;897;0;0;897;-824
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;S4;I;2;PORTO ALEGRE;RS;12/2017;0;0;2.942;1;0;0;2.943;-71;0;0;0;0;-71;2.872;1.678;0;-967;-2.782;-290;0;83;-632;-2.909;-38;0;-38;0;0;-38;-419
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2017;1.939;0;998;0;0;0;2.936;-844;0;0;0;45;-800;2.137;493;54;-586;-967;-3;0;19;-24;-1.015;1.122;-9;1.113;-6;0;1.107;0
COINVALORES;51561;n2;S4;C;2;SAO PAULO;SP;12/2017;0;0;2.979;-50;0;0;2.929;0;0;0;0;-7;-7;2.922;4.682;3.811;-4.673;-7.110;-781;0;550;-342;-3.863;-941;2;-940;0;0;-940;-1.196
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;12/2017;2.462;0;426;0;0;0;2.888;-688;0;0;0;-431;-1.120;1.769;396;396;-976;-895;-13;0;6;-104;-1.190;578;13;591;-22;0;569;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;847;0;2.034;0;0;0;2.881;-1.302;0;0;0;-431;-1.733;1.148;1.223;855;-782;-1.580;-111;0;168;-213;-440;709;-5;703;0;0;703;-579
COOPERATIVA DE CRÉDITO DOS MILITARES DO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;12/2017;2.772;0;95;0;0;0;2.867;-135;-751;0;0;-184;-1.070;1.798;213;42;-599;-698;-12;0;47;-64;-1.072;726;-12;714;-3;0;711;-360
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;12/2017;1.494;0;1.361;0;0;0;2.855;0;-59;0;0;-1.602;-1.661;1.193;1.704;197;-3.180;-1.832;-378;0;4.129;-638;1;1.194;-4;1.190;-783;0;407;0
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;S4;I;3;SAO PAULO;SP;12/2017;52;0;2.734;0;66;0;2.852;0;-160;0;0;22;-138;2.714;0;1;-947;-1.298;-127;0;6;-88;-2.454;260;33;294;1.234;-177;1.350;-4.059
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;12/2017;2.319;0;511;0;0;0;2.830;-690;-50;0;0;-102;-843;1.987;120;45;-958;-866;-25;0;73;-32;-1.643;345;1;345;-11;-21;314;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;S5;I;2;VIRMOND;PR;12/2017;2.474;0;349;0;0;0;2.823;-321;-724;0;0;-350;-1.395;1.427;326;266;-678;-648;-3;0;51;-192;-878;549;-16;533;-5;-138;390;-414
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;12/2017;1.714;0;1.097;0;0;0;2.811;-820;-14;0;0;-22;-856;1.955;424;132;-1.071;-670;-28;0;148;-401;-1.467;488;18;506;0;0;506;-252
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;12/2017;2.322;0;476;0;0;0;2.798;-769;-155;0;0;-85;-1.009;1.789;288;164;-722;-584;0;0;123;-468;-1.199;590;65;654;0;-37;617;-125
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;12/2017;2.106;0;679;0;0;0;2.786;-555;-211;0;0;117;-648;2.138;143;134;-893;-523;-13;0;57;-199;-1.295;843;3;846;-23;-27;795;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;S5;I;2;GUARULHOS;SP;12/2017;2.395;0;382;0;0;0;2.776;-437;0;0;0;-526;-963;1.813;254;291;-1.299;-897;-12;0;370;-163;-1.457;356;0;356;-9;0;347;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2017;2.498;0;277;0;0;0;2.775;-463;-172;0;0;-320;-955;1.819;402;80;-597;-408;0;0;146;-369;-747;1.073;-47;1.025;0;-77;949;-278
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;12/2017;2.170;0;559;0;0;0;2.729;-811;-176;0;0;-175;-1.162;1.567;334;92;-730;-705;0;0;0;-219;-1.227;340;-58;283;0;0;282;-182
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;12/2017;2.216;0;501;0;0;0;2.717;0;-506;0;0;-1.301;-1.808;909;8.858;53;-5.135;-2.264;-909;0;2;-3.329;-2.725;-1.816;0;-1.816;0;0;-1.816;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;12/2017;0;0;0;0;2.709;0;2.709;0;0;0;0;0;0;2.709;48;0;-1.433;-1.316;0;0;26;0;-2.675;35;2;36;0;0;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;12/2017;2.044;0;660;0;0;0;2.704;-705;-241;0;0;-129;-1.075;1.629;165;75;-786;-514;-15;0;78;-91;-1.088;541;-7;534;-16;0;518;0
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;2.144;0;557;0;2.702;0;0;0;0;0;0;2.702;120;2;-766;-2.059;-144;0;14;-6;-2.838;-137;0;-137;0;0;-137;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;S4;I;2;FLORIANOPOLIS;SC;12/2017;2.643;0;51;0;0;0;2.694;-189;0;0;0;-297;-486;2.208;0;256;-635;-1.389;-138;0;1;-36;-1.941;267;-14;253;0;-46;207;-297
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;S5;I;2;SALTO DO LONTRA;PR;12/2017;2.246;0;447;0;0;0;2.693;-394;-646;0;0;-1.122;-2.162;531;308;171;-482;-564;-3;0;97;-286;-760;-229;-3;-232;-5;-105;-342;-99
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;12/2017;2.146;0;542;0;0;0;2.689;-634;-18;0;0;-218;-870;1.818;182;316;-1.201;-903;-36;0;87;-81;-1.636;183;51;234;-24;0;210;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;2.117;0;566;0;0;0;2.683;-842;-2;0;0;-278;-1.121;1.562;53;3.214;-1.329;-2.804;-42;0;58;-65;-915;647;521;1.168;0;0;1.168;-261
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2017;2.617;0;53;0;0;0;2.670;-246;-191;0;0;-1;-438;2.232;0;0;-932;-698;0;0;11;-6;-1.625;607;0;607;0;0;607;-546
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;12/2017;2.419;0;246;0;0;0;2.665;-406;-198;0;0;-596;-1.199;1.465;228;444;-1.099;-864;-23;0;144;-132;-1.302;163;0;163;-18;0;145;0
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;2.537;127;0;0;2.664;0;0;0;0;27;27;2.690;6.078;5.908;-2.863;-10.604;-1.260;0;1.274;-156;-1.622;1.068;-2;1.067;-57;0;1.009;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;12/2017;2.173;0;481;0;0;0;2.654;-513;0;0;0;-1.311;-1.825;829;286;195;-704;-1.019;-7;0;120;-75;-1.204;-375;-26;-401;-5;-21;-428;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2017;1.956;0;694;0;0;0;2.650;-757;-251;0;0;-256;-1.263;1.386;315;127;-382;-422;0;0;161;-363;-566;821;2;823;-2;-84;736;-316
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S4;I;2;SALVADOR;BA;12/2017;0;0;0;0;2.641;0;2.641;0;0;0;0;0;0;2.641;91;0;-334;-2.161;-131;0;0;0;-2.535;106;24;130;-83;0;47;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;2.635;0;0;0;2.635;0;0;0;0;0;0;2.635;3;0;-245;-1.787;-117;0;0;-7.073;-9.218;-6.583;0;-6.583;0;0;-6.583;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;2.634;0;0;0;2.634;-109;0;0;0;2;-107;2.527;5.131;5.764;-4.640;-7.330;-1.042;0;112;-9;-2.014;513;-137;376;0;0;376;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2017;2.234;0;388;0;0;0;2.623;-249;-314;0;0;-277;-840;1.783;140;102;-847;-829;-6;0;181;-82;-1.341;442;-60;382;-15;0;367;-300
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;12/2017;2.436;0;162;0;0;0;2.598;0;0;0;0;-321;-321;2.277;0;0;-361;-712;-9;0;0;-11;-1.094;1.183;0;1.183;-56;0;1.127;-1.555
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;12/2017;2.306;0;292;0;0;0;2.597;-499;0;0;0;-926;-1.425;1.173;0;0;-661;-426;0;0;0;-42;-1.129;43;155;198;0;0;198;-692
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2017;1.821;0;772;0;0;0;2.593;-514;-197;0;0;-306;-1.018;1.576;307;164;-819;-801;-12;0;281;-66;-946;630;45;675;-16;0;659;-458
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;2.454;0;139;0;0;0;2.593;-246;-70;0;0;-436;-752;1.841;10;0;-696;-655;-3;0;10;-69;-1.402;439;0;439;0;0;439;-852
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;12/2017;1.400;0;1.189;0;0;0;2.589;-1.054;-278;0;0;-162;-1.493;1.095;251;12;-284;-327;0;0;0;-159;-507;588;-4;584;-12;0;572;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;12/2017;2.155;0;430;0;0;0;2.585;-693;0;0;0;-108;-801;1.783;353;95;-761;-1.042;-5;0;4;-8;-1.363;421;8;429;-8;0;421;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2017;1.888;0;693;0;0;0;2.581;-719;-302;0;0;-450;-1.471;1.110;343;22;-610;-448;0;0;0;-146;-840;270;0;270;1;0;270;0
MS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;17826860;n1;S5;I;2;FORTALEZA;CE;12/2017;2.558;0;22;0;0;0;2.580;0;0;0;0;-648;-648;1.932;0;0;-140;-468;-120;0;0;0;-728;1.204;0;1.204;-353;0;851;-94
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;n1;S4;I;1;MACEIO;AL;12/2017;1.395;0;1.185;0;0;0;2.580;0;-90;0;0;-1.229;-1.319;1.261;0;0;-1.868;-1.970;-116;0;2.016;-585;-2.523;-1.262;0;-1.262;0;0;-1.262;0
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;12/2017;2.121;0;435;0;0;0;2.556;-74;0;0;0;-1.302;-1.377;1.180;739;0;-1.154;143;0;0;0;0;-272;908;1;909;-54;0;855;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;1.030;0;1.499;0;0;0;2.529;-1.619;-20;0;0;24;-1.614;914;40;9;-443;-96;-2;0;81;-208;-620;294;-2;293;-5;0;288;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO AMAPÁ - SICOOB AMAPÁ;13517050;b3S;S5;I;2;MACAPA;AP;12/2017;2.324;0;199;0;0;0;2.523;-403;0;0;0;-646;-1.049;1.474;316;467;-903;-1.030;-27;0;404;-229;-1.002;472;-19;453;-46;0;407;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;12/2017;2.198;0;310;0;0;0;2.509;-592;-313;0;0;-51;-956;1.553;8;14;-444;-300;0;0;54;-235;-903;649;0;649;0;-25;624;-325
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;12/2017;2.281;0;211;0;0;0;2.492;0;0;0;0;-51;-51;2.441;0;0;-126;-76;-11;0;1;1;-214;2.227;13;2.241;-101;0;2.140;-2.862
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;12/2017;1.830;0;662;0;0;0;2.491;-850;0;0;0;-190;-1.041;1.451;217;73;-706;-799;-12;0;101;-78;-1.205;246;-1;245;-23;0;222;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;12/2017;1.845;0;644;0;0;0;2.489;-629;0;0;0;-244;-873;1.616;41;134;-612;-508;-1;0;57;-274;-1.163;452;0;452;0;0;452;-729
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;12/2017;1.643;0;844;0;0;0;2.487;-772;0;0;0;-225;-997;1.490;329;597;-755;-1.069;-9;0;161;-110;-855;635;-21;614;0;-69;545;-306
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;12/2017;0;0;2.469;17;0;0;2.486;0;0;0;0;0;0;2.486;33.201;8.979;-23.984;-10.852;-2.736;0;1.545;-71;6.082;8.568;17;8.585;-3.735;0;4.851;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;S5;I;2;MARMELEIRO;PR;12/2017;2.038;0;435;0;0;0;2.473;-311;-629;0;0;-147;-1.087;1.386;320;140;-492;-545;-2;0;108;-231;-702;684;-12;672;-4;-79;589;-117
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S5;I;2;CAXIAS DO SUL;RS;12/2017;1.836;0;630;0;0;0;2.466;-633;-14;0;0;-1.075;-1.722;744;257;69;-657;-380;-9;0;116;-574;-1.177;-433;2;-432;-15;0;-446;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;12/2017;2.158;0;299;0;0;0;2.457;-2;0;0;0;-548;-550;1.907;164;0;-337;-536;-1;0;0;-6;-716;1.191;-7;1.184;0;0;1.184;-1.450
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;12/2017;2.108;0;335;0;0;0;2.444;-289;-288;0;0;67;-510;1.934;320;21;-558;-575;0;0;0;-171;-963;971;9;980;0;0;979;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;12/2017;2.409;0;28;0;0;0;2.437;-176;0;0;0;-363;-539;1.898;13;59;-519;-1.104;-6;0;0;-2;-1.559;339;0;339;0;0;339;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4490531;b3S;S5;I;2;ORIZONA;GO;12/2017;2.146;0;290;0;0;0;2.435;-239;-385;0;0;-223;-847;1.588;51;193;-591;-518;-2;0;130;-180;-916;672;-3;669;-1;-71;596;-139
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;S5;I;2;CURITIBA;PR;12/2017;1.205;0;1.228;0;0;0;2.433;-958;-10;0;0;-745;-1.713;721;701;132;-525;-517;-19;0;72;-406;-562;159;1;160;0;0;160;-156
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;12/2017;1.337;0;1.082;0;0;0;2.418;-725;-18;0;0;13;-730;1.688;279;250;-837;-688;-19;0;76;-110;-1.049;640;-7;632;-20;-26;586;-95
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;12/2017;1.408;0;1.009;0;0;0;2.417;-755;0;0;0;-71;-825;1.592;158;272;-512;-570;-3;0;100;-36;-591;1.001;0;1.001;0;-51;950;-1.219
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2017;2.410;0;0;0;0;0;2.410;0;-307;0;0;-126;-432;1.978;285;0;-796;-577;-107;0;0;-82;-1.277;700;113;813;-188;0;625;-276
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;S5;I;2;GUAXUPE;MG;12/2017;1.899;0;503;0;0;0;2.402;-426;0;0;0;-393;-819;1.583;365;385;-1.013;-957;-12;0;136;-123;-1.219;364;-5;359;-17;-32;310;0
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;12/2017;1.862;0;530;0;0;0;2.392;-456;-428;0;0;-361;-1.245;1.147;212;202;-761;-544;-20;0;115;-104;-900;247;-1;246;-27;0;219;0
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;12/2017;1.431;0;953;0;0;0;2.385;-860;-118;0;0;-85;-1.063;1.321;8;3;-475;-298;-2;0;4;-8;-768;553;0;553;0;0;553;-331
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;2.188;0;172;0;0;0;2.360;-315;-9;0;0;-179;-503;1.858;49;52;-1.517;-937;-10;0;895;-39;-1.507;351;2;353;-2;0;352;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;1.416;0;932;0;0;0;2.348;-631;0;0;0;-307;-938;1.410;450;370;-776;-690;-16;0;77;-97;-681;728;1;729;-10;-39;681;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;S5;I;2;SANTA LUCIA;PR;12/2017;1.808;0;532;0;0;0;2.340;-323;-767;0;0;-104;-1.193;1.147;412;182;-664;-586;-4;0;113;-154;-699;448;-14;434;-5;-34;395;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;S4;I;2;NOVO HAMBURGO;RS;12/2017;1.982;0;356;0;0;0;2.339;-13;0;0;0;-1.227;-1.240;1.099;0;17;-936;-568;-43;0;3;0;-1.526;-427;75;-352;150;0;-201;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE MONTES CLAROS LTDA. - SICOOB CREDINOSSO.;6324872;b3S;S5;I;2;MONTES CLAROS;MG;12/2017;2.095;0;210;0;0;0;2.305;-338;-70;0;0;-100;-508;1.797;483;375;-1.033;-968;-29;0;140;-119;-1.150;646;-15;632;-12;0;620;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;S4;I;2;BELO HORIZONTE;MG;12/2017;83;0;2.099;116;0;0;2.299;0;0;0;0;0;0;2.299;1.285;885;-1.448;-764;-288;0;1;-7;-337;1.962;0;1.962;273;0;2.235;-2.278
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;12/2017;1.472;0;826;0;0;0;2.298;-654;0;0;0;-412;-1.065;1.232;156;245;-483;-450;-5;0;102;-33;-468;764;1;765;0;-51;715;-370
