Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO CAJURU LTDA. - SICOOB CARMOCREDI;65.239.402;b3S;I;2;S5;9;CARMO DO CAJURU;MG;06/2017;14.010;0;1;5;4;0;0;0;10;93;1.305;3.303;2.960;363;5;0;8.028;8;177;403;661;100;0;0;1.349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;819;1.194;18;0;0;2.211;85;1.444;598;204;82;0;0;2.412;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;06/2017;13.794;9;56;87;34;0;0;0;186;372;1.200;2.902;4.715;1.462;879;0;11.530;10;43;117;211;51;0;0;433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;943;133;235;195;64;0;1.645;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S4;14;ARARUAMA;RJ;06/2017;13.739;151;254;485;680;187;0;0;1.757;117;1.025;2.045;2.743;1.183;2.118;2;9.233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;459;1.073;630;454;33;99;0;2.749;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;S5;9;GOIANIA;GO;06/2017;13.737;0;8;42;107;49;0;0;205;268;2.729;2.202;3.302;361;0;0;8.861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;940;940;1.707;0;0;0;3.587;112;886;62;23;0;0;0;1.083;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7.926.510;b3S;I;2;S5;9;NOVA ESPERANCA DO SUDOESTE;PR;06/2017;13.700;0;0;0;0;0;0;0;0;48;297;655;984;222;1;0;2.207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;33;1;0;0;0;0;52;37;2.720;2.606;2.694;1.885;1.392;0;11.334;26;7;0;0;0;0;73;106;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48.718.183;b3S;I;2;S5;9;SAO PAULO;SP;06/2017;13.589;1;1.553;5.161;5.943;21;0;0;12.680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578;331;0;0;0;0;0;909;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO EXTREMO NORTE DO ESPÍRITO SANTO   CRESOL EXTREMO NORTE ES;7.642.803;b3S;I;2;S5;9;NOVA VENECIA;ES;06/2017;13.569;0;0;0;0;0;0;0;0;292;423;757;1.149;611;1;0;3.233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;14;2;0;0;0;0;27;288;753;1.618;2.168;2.113;3.008;0;9.947;82;124;29;25;8;6;87;362;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7.509.426;b3S;I;2;S5;9;XANXERE;SC;06/2017;13.534;0;7;20;16;0;0;0;43;17;65;131;142;37;0;0;392;9;79;173;253;73;0;0;587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;783;2.301;2.200;1.646;1.591;0;8.550;186;818;1.314;1.301;213;75;55;3.962;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6.339.468;n1;I;2;S4;14;PASSO FUNDO;RS;06/2017;13.519;0;0;0;0;0;0;0;0;33;7.694;5.792;0;0;0;0;13.519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2.528.151;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;06/2017;13.503;44;880;2.149;4.813;2.543;2.047;0;12.476;0;19;43;62;7;2;0;134;6;101;297;366;35;0;0;804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;81;1;0;0;0;0;88;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46.058.731;b3S;I;2;S5;9;PAULINIA;SP;06/2017;13.486;57;1.253;4.399;7.386;391;0;0;13.486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
VALOR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.799.277;n1;I;2;S5;10;SAO PAULO;SP;06/2017;13.471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.105;4.255;3.900;189;23;0;0;13.471;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5.400.634;b3S;I;2;S5;9;GUARACIABA;SC;06/2017;13.453;0;0;0;0;0;0;0;0;41;121;279;326;33;0;0;799;4;88;248;364;92;0;0;796;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;89;826;3.073;1.674;1.022;829;0;7.513;282;611;1.941;1.030;413;58;9;4.345;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53.846.242;b3S;I;2;S5;9;SUMARE;SP;06/2017;13.420;13;839;3.485;7.184;1.892;7;0;13.420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1.997.612;b3S;I;2;S5;9;SAO PAULO;SP;06/2017;13.354;27;1.086;4.122;6.263;1.829;8;0;13.335;7;2;4;4;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;06/2017;13.221;0;0;0;0;0;0;0;0;88;18;59;12;0;0;0;178;147;1.451;3.840;3.605;192;0;0;9.236;0;0;0;0;0;0;0;0;1.909;1.899;0;0;0;0;0;3.808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7.946.451;b3S;I;2;S5;9;TANGARA;SC;06/2017;13.204;0;0;0;0;0;0;0;0;12;58;145;218;28;0;0;460;68;175;408;683;119;0;0;1.453;0;0;0;0;0;0;0;0;9;81;8;0;0;0;0;97;160;2.727;1.256;1.509;913;122;0;6.687;279;907;1.742;1.395;16;0;168;4.507;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;06/2017;13.142;35;482;1.164;900;0;0;0;2.581;173;1.276;2.626;2.050;91;0;0;6.216;89;494;1.143;821;62;0;0;2.609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;482;594;385;60;0;0;1.736;0
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2.245.493;b3S;I;2;S5;9;SALVADOR;BA;06/2017;13.113;25;765;1.981;3.330;1.899;949;0;8.949;111;568;1.237;906;42;0;0;2.865;22;76;182;174;5;0;0;458;0;0;0;0;0;0;0;0;18;185;40;0;0;0;0;243;0;0;0;0;0;0;0;0;6;208;203;155;26;0;0;598;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;S4;30;NATAL;RN;06/2017;13.111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;235;574;1.232;75;0;0;2.133;1.824;3.775;4.764;404;212;0;0;10.978;0
ANDBANK;51.949;b1;C;3;S4;199;SAO PAULO;SP;06/2017;13.104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.104;0;0;0;0;13.104;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54.335.401;b3S;I;2;S5;9;ALUMINIO;SP;06/2017;13.098;36;1.707;4.668;5.131;0;0;0;11.542;34;1.268;148;105;0;0;0;1.556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5.040.680;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2017;13.077;0;836;3.552;5.672;1.212;6;0;11.278;0;142;586;927;145;0;0;1.799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7.958.405;b3S;I;2;S5;9;RIO FORTUNA;SC;06/2017;12.982;0;0;0;0;0;0;0;0;1;32;90;71;2;0;0;196;73;451;1.169;1.520;173;0;0;3.386;0;0;0;0;0;0;0;0;0;14;3;0;0;0;0;17;10;626;2.462;2.378;1.273;1.370;0;8.118;79;265;418;419;65;0;19;1.265;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC - CREDIFIESC;2.405.189;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2017;12.812;0;0;0;0;0;0;0;0;118;1.416;3.214;2.576;47;0;0;7.371;29;462;1.167;1.299;143;1;0;3.101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;381;1.079;524;106;1;0;2.340;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42.887.133;b3S;I;2;S5;9;BOM SUCESSO;MG;06/2017;12.757;2;159;447;774;72;0;0;1.454;58;912;810;725;52;0;0;2.557;8;230;517;558;61;0;0;1.373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.689;4.587;143;0;0;0;6.418;24;742;185;4;0;1;0;956;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10.453.077;b3S;I;2;S5;9;POUSO REDONDO;SC;06/2017;12.734;0;0;0;0;0;0;0;0;6;176;528;731;122;87;0;1.650;9;90;221;425;44;0;0;789;0;0;0;0;0;0;0;0;169;91;6;0;0;0;0;267;17;1.424;1.847;806;355;109;0;4.558;203;1.154;2.025;1.865;100;91;32;5.469;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53.184.438;b3S;I;2;S5;9;JACAREI;SP;06/2017;12.628;14;1.731;2.886;6.000;1.774;223;0;12.628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67.341.487;b3S;I;2;S5;9;MONTE MOR;SP;06/2017;12.529;15;777;3.195;6.405;1.852;1;0;12.246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;20;0;0;262;283;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3.662.047;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2017;12.470;0;0;0;0;0;0;0;0;1;1.272;3.011;4.990;1.970;560;0;11.802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;375;76;0;0;0;0;450;0;0;0;0;0;0;0;0;0;217;0;0;0;0;0;217;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5.427.501;b3S;I;2;S5;9;IPUMIRIM;SC;06/2017;12.374;0;0;0;0;0;0;0;0;3;56;154;211;21;0;0;444;1;40;104;142;16;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;445;2.328;2.417;1.661;1.103;0;8.005;97;532;924;1.438;409;172;49;3.621;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3.000.142;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2017;12.368;0;572;1.581;3.128;2.037;1.787;0;9.104;0;527;487;339;55;0;0;1.408;0;21;39;57;36;0;0;153;0;0;0;0;0;0;0;0;6;1.205;283;0;0;0;0;1.494;0;0;0;0;0;0;0;0;0;182;17;8;0;0;0;208;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2.674.113;b3S;I;2;S5;9;BRASILIA;DF;06/2017;12.240;14;427;936;2.479;2.467;3.590;0;9.914;61;457;771;728;3;0;0;2.020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;284;3;1;0;0;0;306;0
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88.325.113;b3S;I;2;S5;9;CANOAS;RS;06/2017;12.195;76;932;3.672;5.755;1.402;1;0;11.839;2;145;208;0;0;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4.791.645;b3S;I;2;S5;9;SAO PAULO;SP;06/2017;12.103;0;0;0;0;0;0;0;0;84;1.023;2.751;5.574;2.661;11;0;12.103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71.378.426;b3S;I;2;S5;9;ARAXA;MG;06/2017;12.076;0;0;0;0;0;0;0;0;29;1.256;2.800;2.152;62;27;0;6.324;19;498;1.436;2.642;391;2;0;4.987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;347;175;207;28;0;0;764;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1.709.266;b3S;I;2;S5;9;TEOFILO OTONI;MG;06/2017;11.936;0;90;214;125;0;0;0;429;41;897;2.003;2.491;800;493;0;6.725;49;558;1.403;1.723;167;0;0;3.900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;766;103;0;0;0;0;881;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2.275.781;b3S;I;2;S5;9;JOAO PESSOA;PB;06/2017;11.849;9;881;2.168;4.057;1.991;1.456;0;10.562;8;214;329;330;48;5;0;934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;234;104;5;0;0;0;353;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - RODOCRÉDITO;10.311.218;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2017;11.786;0;0;0;0;0;0;0;0;123;1.141;2.442;2.041;210;0;0;5.958;24;305;684;747;32;0;0;1.792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;385;1.159;1.446;910;135;0;0;4.036;0
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS,MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO, SERVIDORES E MAGISTRADOS  JUDICIÁRIO FEDERAL NO ESTADO DE SÃO PAULO-SICOOB COOPARA;4.219.215;b3S;I;2;S5;9;ARARAQUARA;SP;06/2017;11.737;423;937;2.209;3.066;1.312;1.505;0;9.452;33;126;250;351;123;19;0;901;21;62;178;530;84;0;0;875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;122;68;145;90;54;0;509;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3.844.699;b3S;I;2;S5;9;VITORIA;ES;06/2017;11.650;115;317;937;262;0;0;0;1.630;76;895;4.148;4.746;10;0;0;9.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;110;30;0;0;0;0;144;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1.235.921;b3S;I;2;S5;9;VITORIA;ES;06/2017;11.647;252;1.153;3.557;5.468;1.188;28;0;11.647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;06/2017;11.572;0;0;0;0;0;0;0;0;173;1.827;2.109;471;8;0;0;4.587;8;101;207;202;2;0;0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1.485;3.361;0;0;0;0;4.884;136;915;508;22;0;0;0;1.581;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7.215.632;b3S;I;2;S5;9;APIUNA;SC;06/2017;11.467;0;0;0;0;0;0;0;0;0;46;154;244;33;1;0;478;17;83;243;560;137;0;0;1.040;0;0;0;0;0;0;0;0;1;82;12;0;0;0;0;95;33;1.345;1.454;1.749;779;235;0;5.595;90;820;1.382;1.125;319;462;60;4.258;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TAKATA-PETRI;47.944.277;b3S;I;2;S5;9;JUNDIAI;SP;06/2017;11.465;0;2.310;5.498;3.642;14;0;1;11.465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13.059.232;b3S;I;2;S5;9;SAO JOAO DO ITAPERIU;SC;06/2017;11.461;0;0;0;0;0;0;0;0;69;370;729;1.352;347;75;0;2.941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;14;24;1.280;2.392;2.031;1.155;1.438;0;8.320;8;75;6;2;0;0;94;185;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43.730.498;b3S;I;2;S5;9;SAO PAULO;SP;06/2017;11.396;62;989;3.737;6.332;267;0;0;11.386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;9;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5.745.533;b3S;I;2;S5;9;ITATIBA DO SUL;RS;06/2017;11.321;0;0;0;0;0;0;0;0;8;54;147;213;31;0;0;454;3;22;48;89;23;0;0;185;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;4;78;1.819;3.342;1.312;802;743;0;8.096;118;542;733;706;280;137;66;2.582;0
UNIPRIME OESTE PAULISTA - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO;74.220.948;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;06/2017;11.307;0;7;0;0;0;0;0;7;28;1.039;2.506;3.023;1.131;628;0;8.355;0;236;600;869;30;0;0;1.735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1.075;104;23;0;0;0;1.209;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;06/2017;11.289;0;0;0;0;0;0;0;0;5;46;97;189;41;8;0;386;5;87;230;381;116;0;0;819;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;3;95;831;2.776;2.120;1.442;1.412;0;8.676;256;396;382;269;70;10;23;1.406;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3.639.902;b3S;I;2;S5;9;VITORIA;ES;06/2017;11.202;154;1.534;3.244;2.359;425;124;0;7.840;0;0;0;0;0;0;0;0;1;57;127;156;33;2;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;224;648;1.212;546;201;0;2.987;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67.087.569;b3S;I;2;S5;9;SAO PAULO;SP;06/2017;11.162;6;255;738;642;84;0;0;1.725;0;1.610;6.291;940;0;0;0;8.841;10;54;181;329;23;0;0;596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4.998.845;b3S;I;2;S5;9;ORIXIMINA;PA;06/2017;11.119;2;997;4.127;4.883;963;0;0;10.973;0;17;37;53;40;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3.128.973;b3S;I;2;S5;9;TERESINA;PI;06/2017;10.962;1;82;235;167;0;0;0;485;40;1.393;3.088;3.214;474;15;0;8.223;8;178;475;605;43;0;0;1.309;0;0;0;0;0;0;0;0;20;287;75;0;0;0;0;381;0;0;0;0;0;0;0;0;1;288;253;18;3;0;0;563;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64.739.121;b3S;I;2;S5;9;SERTAOZINHO;SP;06/2017;10.962;0;0;0;0;0;0;0;0;31;1.091;2.347;3.687;631;90;0;7.876;10;227;619;1.449;458;1;0;2.763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;159;49;45;27;35;0;322;0
