Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17.442.343;b3S;I;2;;9;NATAL;RN;09/2014;471;1;21;59;156;18;0;0;256;0;7;19;64;32;0;0;122;0;0;0;0;0;0;59;59;0;31;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE JABOTICABAL - COPERMED JABOTICABAL;2.159.014;b3S;I;2;;9;JABOTICABAL;SP;09/2014;470;0;55;61;83;0;0;0;199;0;22;64;152;0;0;0;238;0;2;0;0;0;0;29;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57.598.120;b3S;I;2;;9;SAO PAULO;SP;09/2014;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;458;0;0;0;0;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5.477.038;b3S;I;2;;9;TERESINA;PI;09/2014;457;0;25;21;53;2;0;0;101;0;2;13;44;65;158;0;282;0;0;0;0;0;0;74;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB AGRESTE ALAGOANO;19.225.478;b3S;I;2;;9;ARAPIRACA;AL;09/2014;453;0;60;117;121;0;0;0;298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;97;0;55;1;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3.419.786;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2014;443;0;0;71;31;0;0;0;102;0;11;24;58;2;0;0;95;0;0;0;0;0;0;52;52;0;77;8;0;0;0;0;86;0;0;0;0;0;0;0;0;0;41;24;20;22;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6.039.009;n1;I;2;;10;JOAO PESSOA;PB;09/2014;437;0;0;0;0;0;0;0;0;0;17;38;28;0;0;0;83;0;0;0;0;0;0;0;0;0;303;51;0;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10.512.171;b3S;I;2;;9;RIO BRANCO DO SUL;PR;09/2014;430;0;22;50;7;0;0;0;78;0;0;0;0;0;0;0;0;2;0;0;0;0;0;9;11;9;22;0;0;0;0;0;32;0;0;0;0;0;0;0;0;22;57;66;91;0;0;0;236;0;0;0;0;0;0;0;0;2;6;8;34;22;1;0;72;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE DEPÓSITO DE MATERIAIS DE CONSTRUÇÃO DE CONTAGEM LTDA. - COOPERACIC;1.663.367;b3S;I;2;;9;CONTAGEM;MG;09/2014;425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;44;0;0;0;0;0;47;11;136;0;0;0;0;0;147;0;0;0;0;0;0;0;0;133;98;0;0;0;0;0;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1.201.006;b3S;I;2;;9;CAPANEMA;PR;09/2014;417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;131;135;101;0;0;382;0;0;0;0;0;0;0;0;0;1;7;15;12;0;0;35;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;;9;MARCELINO RAMOS;RS;09/2014;404;2;32;167;48;0;0;0;250;0;2;7;23;17;0;0;50;0;0;0;0;0;0;12;12;0;25;1;0;0;0;0;26;0;0;0;0;0;0;0;0;0;6;8;22;26;0;0;61;0;2;1;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5.996.245;b3S;I;2;;9;BARAO DE COTEGIPE;RS;09/2014;390;15;88;94;86;13;0;0;296;0;0;0;0;0;0;0;0;5;0;0;0;0;0;8;13;0;7;0;0;0;0;0;7;0;0;0;0;0;0;0;0;14;17;33;10;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5.669.150;n1;I;2;;10;VOLTA REDONDA;RJ;09/2014;366;71;131;29;0;0;0;0;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;112;10;0;0;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4.649.750;b3S;I;2;;9;SANTO ANTONIO DO SUDOESTE;PR;09/2014;355;0;8;24;64;25;26;0;146;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;7;0;11;0;0;0;0;0;11;0;0;0;0;0;0;0;0;1;11;139;0;0;0;0;151;0;0;0;0;0;0;0;0;1;5;6;17;12;0;0;40;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2.528.151;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;09/2014;346;1;17;49;58;0;0;0;125;0;6;31;90;4;0;0;132;0;0;0;0;0;0;45;45;1;42;0;0;0;0;0;43;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3.014.407;b3S;I;2;;9;NOVA PRATA DO IGUACU;PR;09/2014;343;8;2;5;9;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;13;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;5;39;42;106;65;0;0;256;0;0;0;0;0;0;0;0;4;0;5;11;7;0;0;27;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2014;341;0;27;66;43;0;0;0;137;0;5;14;11;0;0;0;30;0;23;34;0;0;0;0;58;0;81;30;0;0;0;0;111;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8.624.548;b3S;I;2;;9;FERVEDOURO;MG;09/2014;335;0;5;12;13;0;0;0;30;0;0;0;0;0;0;0;0;2;0;0;0;0;0;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;63;84;72;14;0;0;247;0;0;0;0;0;0;0;0;1;1;8;17;11;0;0;38;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8.812.388;b3S;I;2;;9;ENEAS MARQUES;PR;09/2014;330;0;6;15;39;37;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;39;60;53;0;0;172;0;0;0;0;0;0;0;0;0;1;4;10;9;0;0;24;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3.356.447;b3S;I;2;;9;CANDOI;PR;09/2014;327;1;6;16;6;0;0;0;29;0;0;0;0;0;0;0;0;4;0;0;0;0;0;17;20;0;93;0;0;0;0;0;93;0;0;0;0;0;0;0;0;2;21;76;29;0;0;0;128;0;0;0;0;0;0;0;0;3;4;9;25;15;0;0;56;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7.252.614;b3S;I;2;;9;PAIM FILHO;RS;09/2014;315;6;66;129;44;0;0;0;245;0;1;2;3;0;0;0;6;0;0;0;0;0;0;4;4;0;45;11;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4.093.627;b3S;I;2;;9;SAO ROQUE;SP;09/2014;311;8;116;32;26;0;0;0;183;0;5;3;0;0;0;0;8;0;0;0;0;0;0;84;84;0;22;6;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17.441.197;n1;I;2;;31;BELO HORIZONTE;MG;09/2014;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;27;61;134;44;17;0;308;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3.348.165;b3S;I;2;;9;VERE;PR;09/2014;307;0;4;8;2;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;26;1;0;0;0;0;27;0;0;0;0;0;0;0;0;0;35;65;100;42;0;0;242;0;0;0;0;0;0;0;0;0;0;8;7;4;0;0;20;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;;9;SAO JOAO DO SUL;SC;09/2014;305;1;14;25;28;0;0;0;68;0;12;24;30;1;0;0;68;0;0;0;0;0;0;14;14;0;108;28;0;0;0;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;9;5;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE AGROLÂNDIA - CRESOL AGROLÂNDIA;9.280.638;b3S;I;2;;9;AGROLANDIA;SC;09/2014;299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;3;64;0;0;0;0;0;67;0;0;0;0;0;0;0;0;8;21;46;92;53;0;0;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1.551.820;b3S;I;2;;9;PONTA GROSSA;PR;09/2014;296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;296;0;0;0;0;0;296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7.507.647;b3S;I;2;;9;ITUPORANGA;SC;09/2014;295;0;15;39;66;30;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;17;2;0;0;0;0;19;0;0;0;0;0;0;0;0;0;10;19;41;36;0;0;105;0;0;0;0;0;0;0;0;0;2;1;6;5;0;0;13;0;0;0;0;0;0;0;0;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3.058.464;n1;I;1;;30;BOA VISTA;RR;09/2014;294;0;41;121;127;0;0;0;290;0;1;2;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;;9;JACINTO MACHADO;SC;09/2014;282;1;14;33;20;0;0;0;68;2;7;19;50;4;0;0;81;0;0;0;0;0;0;5;5;6;113;1;0;0;0;0;120;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;2;2;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3.373.150;b3S;I;2;;9;JOAO PESSOA;PB;09/2014;279;0;57;22;43;19;0;0;142;0;2;7;19;0;0;0;28;0;0;0;0;0;0;28;28;0;80;1;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7.926.510;b3S;I;2;;9;NOVA ESPERANCA DO SUDOESTE;PR;09/2014;278;4;10;28;41;20;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;6;40;9;0;0;0;0;56;0;0;0;0;0;0;0;0;1;6;15;40;24;0;0;86;0;0;0;0;0;0;0;0;1;1;3;5;4;0;0;12;0;0;0;0;0;0;0;0;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.693.858;n1;I;2;;10;IBIA;MG;09/2014;278;21;171;45;10;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;2;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11.969.853;b3S;I;2;;9;SAO MIGUEL DO IGUACU;PR;09/2014;274;0;161;47;2;0;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;14;0;0;0;0;0;0;0;0;0;4;16;3;2;0;0;26;0;0;0;0;0;0;0;0;0;4;3;13;5;0;0;24;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3.066.193;b3S;I;2;;9;AMPERE;PR;09/2014;272;0;5;12;25;21;25;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;44;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;20;77;13;0;0;0;111;0;0;0;0;0;0;0;0;0;0;5;10;8;0;0;23;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54.190.525;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;09/2014;272;0;16;61;154;36;0;0;266;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8.652.872;b3S;I;2;;9;SANTA TEREZINHA DO PROGRESSO;SC;09/2014;268;27;33;88;78;22;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO BRJ S.A.;27.937.333;b2;I;2;;8;RIO DE JANEIRO;RJ;09/2014;263;111;104;49;0;0;0;0;263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3.862.898;b3S;I;2;;9;BELO HORIZONTE;MG;09/2014;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;126;80;14;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4.849.745;n1;I;2;;10;CURITIBA;PR;09/2014;262;36;10;14;0;0;0;0;60;20;1;1;0;0;0;0;21;0;0;0;0;0;0;0;0;45;134;2;0;0;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5.427.501;b3S;I;2;;9;IPUMIRIM;SC;09/2014;258;16;17;58;107;13;0;0;211;0;2;7;15;0;0;0;25;0;0;0;0;0;0;9;9;2;11;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8.541.626;b3S;I;2;;9;CABREUVA;SP;09/2014;258;0;24;37;7;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;23;115;0;0;0;0;0;138;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6.126.780;b3S;I;2;;9;PRUDENTOPOLIS;PR;09/2014;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;9;10;122;22;0;0;0;0;0;144;0;0;0;0;0;0;0;0;13;25;21;12;0;0;0;72;0;0;0;0;0;0;0;0;2;3;5;15;7;0;0;31;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5.442.759;b3S;I;2;;9;PORTO XAVIER;RS;09/2014;253;9;64;109;47;0;0;0;229;0;1;3;1;0;0;0;6;0;0;0;0;0;0;14;14;0;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE BOM JARDIM LTDA. - BOM CREDI.;58.338;b3S;I;2;;9;BOM JARDIM;RJ;09/2014;250;0;7;15;34;4;0;0;59;0;2;6;12;0;0;0;20;0;0;0;0;0;0;12;12;0;150;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8.805.562;b3S;I;2;;9;TIRADENTES DO SUL;RS;09/2014;248;4;30;119;57;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;13;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;1;1;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68.969.625;b3S;I;2;;9;JABOTICABAL;SP;09/2014;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;0;0;0;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO, LTDA;30.949.267;b3S;I;2;;9;VILA VELHA;ES;09/2014;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;204;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
