Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;S5;I;2;VITORIA;ES;09/2017;1.129;0;538;0;0;0;1.667;-511;0;0;0;-65;-576;1.091;136;78;-552;-617;-6;0;1;1;-960;131;-1;130;0;0;130;0
INTL FCSTONE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62090873;n2;S4;I;3;SAO PAULO;SP;09/2017;0;0;720;0;925;0;1.645;0;0;0;0;0;0;1.645;3.567;0;-1.665;-1.395;-268;0;13;-35;217;1.862;-224;1.638;-481;-611;547;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;09/2017;1.140;0;483;0;0;0;1.623;0;0;0;0;-42;-42;1.582;6;0;-395;-143;-2;0;19;-5;-519;1.063;0;1.063;0;0;1.063;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;S5;I;2;CANDIDO DE ABREU;PR;09/2017;1.345;0;270;0;0;0;1.615;-213;-433;0;0;-264;-910;705;182;122;-364;-348;-2;0;22;-125;-514;191;-16;175;-3;-17;155;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;09/2017;1.375;0;223;0;0;0;1.598;0;0;0;0;-57;-57;1.541;0;0;-313;-222;-12;0;1;0;-546;995;0;995;-16;0;979;-552
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;09/2017;974;0;623;0;0;0;1.597;-552;-5;0;0;-173;-730;867;322;139;-404;-284;-6;0;27;-275;-482;385;0;385;-9;0;376;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;09/2017;1.310;0;284;0;0;0;1.595;-450;-10;0;0;-15;-474;1.120;137;57;-558;-700;-4;0;65;-78;-1.081;39;-4;35;0;0;35;0
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;0;0;1.594;0;0;0;1.594;-60;0;0;0;0;-60;1.534;764;1;-597;-1.459;-104;0;0;-77;-1.472;62;-13;49;0;0;49;0
BANCO DE LA REPUBLICA ORIENTAL DEL URUGUAY;51938876;b1;S4;I;3;SAO PAULO;SP;09/2017;56;0;1.536;0;0;0;1.592;0;-36;0;-104;-6;-147;1.446;0;1;-449;-632;-69;0;3;0;-1.146;300;17;317;-96;0;221;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;S5;I;2;SAO JORGE D'OESTE;PR;09/2017;1.228;0;361;0;0;0;1.589;-258;-526;0;0;-28;-811;778;252;150;-255;-264;-1;0;36;-130;-212;567;-8;559;-2;-21;536;-75
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA E DE SERVIDORES PUBLICOS DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2017;1.319;0;263;0;0;0;1.582;-445;-117;0;0;25;-537;1.045;154;19;-329;-293;0;0;0;-103;-553;492;-15;477;0;0;477;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;S5;I;2;PRANCHITA;PR;09/2017;1.421;0;149;0;0;0;1.570;-155;-294;0;0;-295;-744;826;126;88;-188;-290;-1;0;26;-186;-425;401;-10;391;-3;-7;381;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;09/2017;1.442;0;122;0;0;0;1.565;-168;-249;0;0;37;-380;1.185;94;153;-345;-600;-2;0;153;-341;-888;296;-6;290;-10;0;280;-40
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;S4;I;3;SAO PAULO;SP;09/2017;118;0;2.454;-1.011;0;0;1.561;-2;-509;0;-1.001;-168;-1.680;-118;0;0;-1.004;-892;-99;0;2.436;-1.053;-612;-730;-8;-738;181;0;-557;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;S5;I;2;VERE;PR;09/2017;1.120;0;438;0;0;0;1.558;-301;-540;0;0;155;-686;872;287;66;-192;-217;1;0;67;-116;-106;766;-8;758;-3;-14;742;-86
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;09/2017;994;0;556;0;0;0;1.550;-619;-6;0;0;-20;-644;906;124;43;-427;-400;-16;0;75;-15;-614;291;3;294;-10;-18;266;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2017;1.251;0;292;0;0;0;1.543;-384;0;0;0;-204;-588;956;231;140;-756;-664;-9;0;94;-39;-1.002;-46;-3;-50;-13;0;-63;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;S5;I;2;IBEMA;PR;09/2017;1.346;0;197;0;0;0;1.543;-158;-327;0;0;-94;-579;964;114;136;-351;-436;-2;0;29;-116;-625;339;-1;338;-6;0;332;-97
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;09/2017;1.275;0;267;0;0;0;1.542;-418;-55;0;0;-90;-563;979;102;74;-376;-288;0;0;92;-268;-663;316;59;375;0;0;375;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;09/2017;1.356;0;186;0;0;0;1.542;0;0;0;0;-38;-38;1.503;0;0;-180;-126;-10;0;0;-23;-339;1.164;0;1.164;-13;0;1.152;-799
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA REGIÃO SUDESTE DE MINAS GERAIS - CRESOL SUDESTE DE MINAS;8624548;b3S;S5;I;2;FERVEDOURO;MG;09/2017;1.318;0;216;0;0;0;1.535;-318;-228;0;0;-175;-720;815;81;215;-370;-465;-2;0;31;-121;-630;184;-6;178;-2;-14;162;-107
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4853988;b3S;S5;I;2;SAO CARLOS;SP;09/2017;1.400;0;133;0;0;0;1.533;-245;-4;0;0;-174;-423;1.111;151;137;-436;-379;-5;0;5;-290;-817;294;-48;246;-6;0;240;0
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;0;0;1.532;0;1.532;0;0;0;0;0;0;1.532;2;0;-336;-1.042;-79;0;13;-16;-1.457;74;3;77;-28;0;49;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;09/2017;1.379;0;151;0;0;0;1.530;-220;-259;0;0;-148;-627;903;73;185;-347;-409;-2;0;29;-124;-595;308;-14;294;-4;-11;279;-104
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;09/2017;1.337;0;188;0;0;0;1.526;-241;-24;0;0;-59;-324;1.201;162;352;-520;-486;-8;0;37;-131;-593;608;2;611;-10;0;600;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;434;0;1.075;0;0;0;1.509;-690;0;0;0;-238;-929;580;569;412;-387;-779;-53;0;128;-155;-266;314;0;314;0;0;314;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2017;1.297;0;203;0;0;0;1.500;-329;-203;0;0;8;-523;976;311;25;-355;-316;0;0;0;-91;-426;551;-553;-2;0;0;-2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;S5;I;2;NOVA PRATA DO IGUACU;PR;09/2017;1.356;0;140;0;0;0;1.497;-103;-329;0;0;-290;-723;774;141;70;-153;-163;1;0;19;-101;-189;585;-5;580;-3;-3;575;-57
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;09/2017;735;0;761;0;0;0;1.496;0;-32;0;0;-696;-728;769;860;82;-1.437;-882;-200;0;2.204;-358;269;1.037;-3;1.034;-770;0;265;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2017;950;0;540;0;0;0;1.490;-467;0;0;0;17;-451;1.039;198;27;-280;-467;-1;0;15;-8;-517;522;3;525;-2;0;522;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;09/2017;870;0;606;0;0;0;1.476;-454;-8;0;0;14;-448;1.029;212;65;-483;-315;-10;0;13;-188;-707;322;0;322;-25;0;297;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;09/2017;1.099;0;373;0;0;0;1.471;-504;-55;0;0;-197;-756;715;78;61;-283;-223;0;0;6;-103;-464;251;-6;245;-1;-32;212;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;S5;I;2;MANAUS;AM;09/2017;1.216;0;240;0;0;0;1.456;-456;0;0;0;-1.080;-1.537;-81;158;107;-571;-549;-6;0;197;-90;-754;-835;1;-834;0;0;-834;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;09/2017;1.236;0;217;0;0;0;1.453;-373;0;0;0;-374;-747;706;201;189;-513;-447;-7;0;1;-40;-616;89;19;108;-11;0;98;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2017;1.097;0;352;0;0;0;1.450;-432;-78;0;0;-45;-555;895;139;98;-439;-271;0;0;89;-165;-549;346;149;494;-4;-21;469;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2017;1.277;0;170;0;0;0;1.447;-261;-75;0;0;-114;-450;997;114;34;-291;-194;0;0;76;-206;-468;529;15;544;0;-32;512;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;09/2017;1.055;0;388;0;0;0;1.443;-304;-106;0;0;181;-229;1.214;72;68;-443;-247;-7;0;22;-60;-594;621;-4;617;-13;-14;590;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;09/2017;1.168;0;272;0;0;0;1.441;-473;-65;0;0;-194;-733;708;110;98;-431;-336;0;0;142;-237;-655;53;1;55;0;0;55;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;S5;I;2;ARAXA;MG;09/2017;1.381;0;53;0;0;0;1.434;0;0;0;0;-48;-48;1.386;0;0;-63;-40;-3;0;0;0;-106;1.281;0;1.281;-33;-16;1.232;-239
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;09/2017;1.244;0;190;0;0;0;1.434;-161;-130;0;0;-18;-309;1.125;160;11;-290;-276;0;0;0;-59;-455;670;-9;661;0;0;661;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;09/2017;1.141;0;292;0;0;0;1.433;-411;0;0;0;-26;-438;996;58;21;-453;-461;-13;0;32;-15;-830;166;0;166;-2;-12;152;0
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;09/2017;1.345;0;86;0;0;0;1.431;-232;-154;0;0;-29;-414;1.017;23;24;-291;-188;-1;0;68;-241;-606;411;0;411;0;0;411;0
COOPERATIVA DE CRÉDITO DOS MILITARES DO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;09/2017;1.371;0;51;0;0;0;1.422;-71;-413;0;0;-64;-548;874;98;21;-267;-351;-5;0;15;-29;-519;355;0;355;-3;0;352;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;1.091;0;326;0;0;0;1.417;-468;1;0;0;52;-417;1.000;26;1.748;-678;-1.424;-5;0;26;-27;-333;667;499;1.166;-97;0;1.070;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;09/2017;0;0;0;0;1.410;0;1.410;0;0;0;0;0;0;1.410;26;0;-670;-654;0;0;13;0;-1.285;125;0;125;0;0;125;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2017;744;0;657;0;0;0;1.402;-586;-132;0;0;-88;-806;595;130;6;-137;-149;0;0;0;-86;-237;358;1;359;0;0;359;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;552;0;848;0;0;0;1.400;-910;-11;0;0;14;-907;493;22;4;-216;-41;-1;0;21;-96;-307;186;-1;185;-3;0;181;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;S5;I;2;GUARULHOS;SP;09/2017;1.189;0;202;0;0;0;1.391;-241;0;0;0;-111;-352;1.040;122;149;-624;-462;-6;0;185;-41;-678;361;-1;360;-4;0;356;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;09/2017;1.135;0;252;0;0;0;1.386;-284;0;0;0;-569;-852;534;136;95;-317;-502;-3;0;35;-29;-585;-51;0;-51;-6;0;-58;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;09/2017;1.246;0;136;0;0;0;1.382;-320;-130;0;0;-392;-842;540;113;113;-402;-419;0;0;190;-292;-696;-156;-53;-209;0;0;-209;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;S4;I;2;MANAUS;AM;09/2017;0;0;0;0;1.378;0;1.378;0;0;0;0;0;0;1.378;46;0;-263;-702;-68;0;0;-30;-1.018;360;0;360;-157;0;203;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2017;1.137;0;231;0;0;0;1.367;-139;-157;0;0;-76;-371;996;60;50;-407;-419;-3;0;6;-56;-768;228;0;228;-9;0;219;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;09/2017;1.045;0;315;0;0;0;1.360;-443;-82;0;0;-105;-630;730;122;42;-335;-294;0;0;0;-82;-548;183;43;225;0;0;225;0
AMAGGI S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27214112;n1;S4;I;2;CUIABA;MT;09/2017;38;0;1.321;0;0;0;1.358;0;0;0;0;-14;-14;1.345;0;31;-525;-667;-65;0;0;-11;-1.236;108;0;108;-41;0;67;0
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;09/2017;1.214;0;140;0;0;0;1.355;-237;-123;0;0;-236;-596;759;113;225;-553;-425;-12;0;66;-40;-625;134;-2;132;-9;0;123;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;09/2017;966;0;380;0;0;0;1.346;-408;-86;0;0;-471;-966;380;84;67;-177;-205;0;0;71;-220;-381;0;0;0;-1;-21;-23;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;S5;I;2;CURITIBA;PR;09/2017;677;0;668;0;0;0;1.345;-533;-5;0;0;-687;-1.226;119;333;65;-256;-245;-9;0;10;-212;-315;-196;0;-196;-16;0;-212;0
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;09/2017;0;0;1.307;36;0;0;1.343;0;0;0;0;0;0;1.343;16.357;4.712;-11.848;-5.189;-1.367;0;871;-52;3.484;4.827;9;4.835;-2.093;0;2.742;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2017;972;0;371;0;0;0;1.343;-397;-140;0;0;-234;-771;572;156;10;-304;-215;0;0;0;-69;-422;150;-1;149;0;0;149;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;1.335;0;0;0;1.335;0;0;0;0;0;0;1.335;0;0;-108;-979;-56;0;0;-6.588;-7.729;-6.394;0;-6.394;0;0;-6.394;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S4;I;2;SALVADOR;BA;09/2017;0;0;0;0;1.333;0;1.333;0;0;0;0;0;0;1.333;43;0;-153;-1.110;-66;0;0;0;-1.285;48;0;48;0;0;48;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;09/2017;965;0;367;0;0;0;1.332;-387;-116;0;0;-100;-602;730;81;36;-407;-251;-8;0;28;-29;-549;181;-7;174;-6;0;168;0
BANCO CAPITAL S.A.;15173776;b1;S4;I;2;SALVADOR;BA;09/2017;653;0;671;0;0;0;1.324;-1;0;0;0;-8;-9;1.315;24;22;-787;-596;-51;0;7;0;-1.382;-67;-15;-82;0;0;-82;0
COOPERUFPA  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;b3S;S5;I;2;BELEM;PA;09/2017;1.062;0;257;0;0;0;1.319;-41;0;0;0;-548;-589;729;353;0;-500;34;0;0;0;0;-112;617;0;617;0;0;617;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2017;1.290;0;21;0;0;0;1.311;-118;-114;0;0;23;-208;1.103;0;0;-453;-309;0;0;0;-2;-764;339;0;339;0;0;339;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;S4;I;2;FLORIANOPOLIS;SC;09/2017;1.293;0;16;0;0;0;1.309;-85;0;0;0;-95;-180;1.129;0;134;-303;-701;-68;0;1;1;-939;189;-8;182;-36;0;146;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;09/2017;1.160;0;143;0;0;0;1.303;0;0;0;0;-45;-45;1.258;0;0;-67;-111;-8;0;0;1;-187;1.071;11;1.082;-88;0;994;0
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;1.278;21;0;0;1.299;0;0;0;0;28;28;1.327;3.011;2.802;-1.383;-4.724;-642;0;1.009;-93;-19;1.308;-2;1.307;-81;0;1.225;0
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;S4;I;2;CURITIBA;PR;09/2017;0;0;0;0;1.299;0;1.299;0;0;0;0;0;0;1.299;0;56;-764;-553;-63;0;0;1;-1.325;-26;0;-26;0;0;-26;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2017;871;0;422;0;0;0;1.292;-273;-97;0;0;-159;-529;763;152;79;-395;-405;-6;0;104;-15;-486;277;0;277;-3;0;274;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2017;945;0;343;0;0;0;1.288;-348;-8;0;0;-128;-484;804;122;33;-322;-196;-4;0;64;-287;-591;213;0;213;-7;0;206;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;09/2017;1.225;0;61;0;0;0;1.286;0;0;0;0;-158;-158;1.128;0;0;-165;-143;-4;0;0;-4;-316;812;0;812;-20;0;793;0
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;09/2017;773;0;508;0;0;0;1.281;-466;-65;0;0;-26;-557;723;2;2;-232;-205;1;0;0;-5;-437;286;0;286;0;0;286;-138
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;09/2017;684;0;594;0;0;0;1.278;-400;-7;0;0;-15;-422;856;132;120;-422;-332;-9;0;19;-36;-528;328;-7;321;-9;-13;299;-53
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;b2;S4;I;2;PORTO REAL;RJ;09/2017;1.127;0;150;0;0;0;1.277;-2;0;0;0;-12;-14;1.262;4;0;-753;-175;-65;0;14;0;-975;287;120;407;-122;0;285;0
