Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;S5;9;CAMPOS GERAIS;MG;12/2018;3.468;17;314;634;1.006;183;0;0;2.153;1;34;84;109;3;0;0;231;53;90;222;111;0;0;0;476;5;530;27;0;0;0;0;562;0;0;0;0;0;0;0;0;41;6;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;S5;14;PORTO ALEGRE;RS;12/2018;3.463;39;462;2.461;175;0;0;0;3.137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;40;112;141;0;0;0;326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6.078.926;b3S;I;2;S5;9;CURITIBA;PR;12/2018;3.448;4;680;1.413;487;13;0;0;2.597;0;9;26;52;0;0;0;87;49;213;0;0;0;0;0;262;0;84;0;0;0;0;0;84;0;0;0;0;0;0;0;0;30;112;127;148;0;0;0;418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7.946.451;b3S;I;2;S5;9;TANGARA;SC;12/2018;3.445;25;321;720;724;99;30;0;1.919;7;60;172;362;122;0;0;723;20;0;0;0;0;0;98;118;31;530;35;2;0;0;0;599;0;0;0;0;0;0;0;0;9;50;17;2;0;0;0;78;2;0;3;1;1;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4.281.182;b3S;I;2;S5;9;CHAPECO;SC;12/2018;3.228;40;267;841;925;264;5;0;2.343;5;61;159;180;29;0;0;433;0;0;0;0;0;0;25;25;19;257;7;0;0;0;0;282;0;0;0;0;0;0;0;0;5;37;18;0;0;0;0;59;1;1;21;35;25;1;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5.326.643;b3S;I;2;S5;9;CERRO AZUL;PR;12/2018;3.223;92;212;587;410;0;0;0;1.301;1;37;102;297;107;0;0;544;2;0;0;0;0;0;84;87;0;71;4;0;0;0;0;75;0;0;0;0;0;0;0;0;98;268;303;391;38;0;0;1.099;1;2;30;45;38;2;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SERVICOOP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE.;3.973.814;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2018;3.201;19;460;1.055;685;10;0;0;2.229;0;0;0;0;0;0;0;0;0;12;565;0;0;0;0;577;0;351;43;0;0;0;0;394;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33.370.115;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2018;3.148;126;282;534;166;27;0;0;1.135;0;22;63;37;0;0;0;122;0;537;0;0;0;0;0;537;0;1.330;23;0;0;0;0;1.354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1.374.196;b3S;I;2;S5;9;SAO FRANCISCO DE SALES;MG;12/2018;3.114;0;461;506;1.434;0;0;0;2.400;0;7;21;63;0;0;0;91;0;53;85;0;0;0;0;138;0;485;0;0;0;0;0;485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;S5;9;TIROS;MG;12/2018;3.093;2;393;1.225;488;0;0;0;2.107;0;48;102;104;0;0;0;253;43;187;57;0;0;0;0;286;0;395;3;0;0;0;0;398;0;0;0;0;0;0;0;0;29;19;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8.488.377;b3S;I;2;S5;9;GUARANI DAS MISSOES;RS;12/2018;3.041;53;281;876;617;319;335;0;2.481;0;12;34;62;0;0;0;108;2;0;0;0;0;0;45;46;2;250;5;0;0;0;0;256;0;0;0;0;0;0;0;0;5;19;21;42;22;0;0;109;0;0;6;17;17;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3.921.543;b3S;I;2;S5;9;SANTALUZ;BA;12/2018;3.041;85;210;457;371;73;8;0;1.205;42;196;283;339;29;0;0;889;2;0;0;0;0;0;126;128;18;366;11;0;0;0;0;395;0;0;0;0;0;0;0;0;216;145;52;12;0;0;0;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83.836.114;b3S;I;2;S5;9;BELEM;PA;12/2018;2.993;42;255;1.672;583;0;0;0;2.552;0;2;5;18;9;0;0;35;24;119;87;0;0;0;0;230;9;144;0;0;0;0;0;152;0;0;0;0;0;0;0;0;15;9;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71.009.237;b3S;I;2;S5;9;GUAPE;MG;12/2018;2.991;7;342;761;701;6;0;0;1.817;1;19;46;106;59;1;0;232;57;295;26;50;0;0;0;429;5;394;42;0;0;0;0;441;0;0;0;0;0;0;0;0;30;12;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;31;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2018;2.983;17;358;758;652;7;0;0;1.793;11;83;215;291;3;0;0;605;0;127;111;0;0;0;0;238;0;208;0;0;0;0;0;208;0;0;0;0;0;0;0;0;34;44;31;32;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30.949.267;b3S;I;2;S5;9;VILA VELHA;ES;12/2018;2.929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;78;168;471;530;216;0;1.462;0;0;0;0;0;0;0;0;1.465;2;0;0;0;0;0;1.466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;SOROCABA;SP;12/2018;2.923;62;152;343;587;241;0;0;1.384;116;339;653;341;0;0;0;1.449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;47;6;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7.215.632;b3S;I;2;S5;9;APIUNA;SC;12/2018;2.920;4;250;676;546;172;4;0;1.653;1;40;107;264;119;0;0;532;0;0;0;0;0;0;13;13;1;305;34;0;0;0;0;340;0;0;0;0;0;0;0;0;0;51;42;80;89;52;0;314;0;0;14;35;17;2;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;12/2018;2.885;74;370;1.097;669;252;0;0;2.461;3;14;13;11;0;0;0;40;0;0;0;0;0;0;107;107;11;190;6;0;0;0;0;207;0;0;0;0;0;0;0;0;4;19;5;19;22;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DO ESTADO DO PARÁ S.A.;4.913.711;b1;I;1;S4;8;BELEM;PA;12/2018;2.788;3;690;292;0;0;0;0;985;0;0;0;0;0;0;0;0;302;734;0;0;0;0;0;1.036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;77;113;81;7;0;0;343;0;6;56;192;136;0;0;390;0;0;21;4;4;5;0;34;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5.241.145;b3S;I;2;S5;9;GETULIO VARGAS;RS;12/2018;2.781;30;225;607;901;111;0;0;1.873;0;53;156;399;21;0;0;629;10;0;0;0;0;0;26;36;7;123;0;0;0;0;0;130;0;0;0;0;0;0;0;0;1;17;33;59;1;0;0;111;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11.969.853;b3S;I;2;S5;9;SAO MIGUEL DO IGUACU;PR;12/2018;2.780;11;116;334;611;4;0;0;1.076;0;42;122;363;340;0;0;865;2;0;0;0;0;0;26;29;19;57;4;0;0;0;0;81;0;0;0;0;0;0;0;0;8;99;136;228;55;0;0;525;0;12;37;84;71;1;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19.875.244;b3S;I;2;S5;9;TIMOTEO;MG;12/2018;2.755;2;377;470;950;55;0;0;1.855;0;48;142;193;0;0;0;384;9;19;301;0;0;0;0;328;26;155;2;0;0;0;0;184;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4.306.351;b3S;I;2;S5;9;SAO PAULO;SP;12/2018;2.734;38;201;413;437;42;0;0;1.131;10;95;266;271;0;0;0;641;84;762;0;0;0;0;0;846;2;8;0;0;0;0;0;10;0;0;0;0;0;0;0;0;37;25;43;0;0;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51.860;n1;C;2;S4;197;PORTO ALEGRE;RS;12/2018;2.732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;644;1.122;966;0;0;0;2.732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;12/2018;2.728;3;193;492;471;90;3;0;1.252;0;33;87;318;236;0;0;675;0;0;0;0;0;0;31;31;0;125;7;0;0;0;0;132;0;0;0;0;0;0;0;0;1;125;351;60;0;0;0;536;0;5;20;42;36;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO  SUL E SUDESTE DO PARÁ - SICREDI SUL DO PARÁ;28.815.602;b3S;I;2;S5;9;MARABA;PA;12/2018;2.704;0;239;732;1.377;0;0;0;2.348;0;0;0;0;0;0;0;0;0;113;0;0;0;0;0;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;151;28;0;0;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL PARANAENSE - CRESOL SUL PARANAENSE;5.277.312;b3S;I;2;S5;9;CRUZ MACHADO;PR;12/2018;2.675;15;142;327;668;114;0;0;1.265;6;26;84;197;98;0;0;411;1;5;0;0;0;0;54;60;15;120;20;0;0;0;0;155;0;0;0;0;0;0;0;0;26;109;173;168;8;0;0;484;0;6;23;29;17;3;0;78;0;57;0;83;83;0;0;222;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8.143.326;b3S;I;2;S5;9;SAO LUIS;MA;12/2018;2.651;10;325;611;386;1;0;0;1.333;1;91;217;249;7;0;0;565;23;248;178;0;0;0;0;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;81;72;118;11;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;12/2018;2.646;183;1.186;426;103;149;0;0;2.046;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;86;0;511;0;0;0;0;0;511;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7.208.637;b3S;I;2;S5;9;TOMBOS;MG;12/2018;2.637;2;81;227;609;83;0;0;1.001;3;174;417;168;69;0;0;832;5;0;0;0;0;0;56;61;0;42;12;0;0;0;0;54;0;0;0;0;0;0;0;0;64;131;151;206;33;0;0;585;0;5;25;43;32;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CAMPO GRANDE - SICOOB ALIANÇA MS;28.128.009;b3S;I;2;S5;9;CAMPO GRANDE;MS;12/2018;2.614;95;191;552;1.097;119;0;0;2.054;0;0;0;0;0;0;0;0;55;160;0;0;0;0;0;215;23;166;27;0;0;0;0;215;0;0;0;0;0;0;0;0;124;6;0;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;S4;14;JUNDIAI;SP;12/2018;2.592;0;44;115;110;0;0;0;269;1;31;60;52;23;0;0;166;0;0;0;0;0;0;0;0;67;1.853;236;0;0;0;0;2.157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3.015.152;b3S;I;2;S5;9;SAO VALENTIM;RS;12/2018;2.535;70;306;647;862;363;47;0;2.296;0;1;4;6;0;0;0;11;0;0;0;0;0;0;27;27;0;155;10;0;0;0;0;165;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;0;2;6;14;9;1;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;S5;9;VITOR MEIRELES;SC;12/2018;2.534;82;263;784;772;155;0;0;2.055;0;7;23;46;0;0;0;76;0;0;0;0;0;0;85;85;0;94;33;0;0;0;0;127;0;0;0;0;0;0;0;0;5;33;5;0;0;0;0;43;1;10;32;64;40;1;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA — CRESOL ARATIBA;4.565.791;b3S;I;2;S5;9;ARATIBA;RS;12/2018;2.495;145;295;699;718;153;1;0;2.009;4;12;29;33;23;0;0;100;0;0;0;0;0;0;73;73;51;224;3;0;0;0;0;279;0;0;0;0;0;0;0;0;9;23;0;0;0;0;0;31;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26.191.078;b3S;I;2;S5;9;IMPERATRIZ;MA;12/2018;2.358;12;310;675;654;97;0;0;1.748;0;42;93;60;0;0;0;195;24;84;0;0;0;0;0;108;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;31;202;71;1;0;0;0;305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;12/2018;2.354;240;233;897;596;104;0;0;2.070;0;2;0;0;0;0;0;2;2;196;13;0;0;0;0;211;0;18;0;0;0;0;0;18;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CLASSICA DOS FUNCIONARIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCRED;21.110.927;b3S;I;2;S5;9;JI-PARANA;RO;12/2018;2.331;1;547;975;165;0;0;0;1.688;0;8;13;18;0;0;0;40;0;25;175;0;0;0;0;200;0;212;16;0;0;0;0;228;0;0;0;0;0;0;0;0;0;175;0;0;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;12/2018;2.330;0;0;524;0;0;0;0;524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;368;1.438;0;0;0;0;1.806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2.904.125;b3S;I;2;S5;9;JACUTINGA;RS;12/2018;2.298;71;231;564;649;133;0;0;1.648;21;38;98;123;8;0;0;288;11;0;0;0;0;0;24;35;4;256;38;0;0;0;0;298;0;0;0;0;0;0;0;0;10;10;7;1;0;0;0;27;1;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;12/2018;2.272;14;74;310;83;1;0;0;481;5;116;312;744;170;13;0;1.360;22;0;0;0;0;0;18;40;0;198;5;0;0;0;0;204;0;0;0;0;0;0;0;0;23;32;41;79;3;0;0;179;0;0;3;4;2;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7.252.614;b3S;I;2;S5;9;PAIM FILHO;RS;12/2018;2.253;56;253;609;487;107;78;0;1.589;0;24;62;159;107;17;0;370;4;0;0;0;0;0;35;40;1;243;1;0;0;0;0;244;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3.212.823;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2018;2.204;1;51;145;186;1;0;0;384;0;31;93;223;22;0;0;368;0;26;1.264;0;0;0;0;1.289;0;76;3;0;0;0;0;79;0;0;0;0;0;0;0;0;1;50;32;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204.963;b3S;I;2;S5;9;SEARA;SC;12/2018;2.191;0;0;0;0;0;0;0;0;1;42;88;84;6;0;0;222;0;0;0;0;0;0;0;0;0;150;9;0;0;0;0;159;0;0;0;0;0;0;0;0;21;227;683;828;52;0;0;1.810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2.766.672;b3S;I;2;S5;9;SAO JOAQUIM;SC;12/2018;2.120;49;122;247;343;99;1;0;861;2;40;106;230;22;0;0;400;3;1;0;0;0;0;75;79;10;570;92;0;0;0;0;672;0;0;0;0;0;0;0;0;15;49;15;24;4;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4.632.856;b3C;I;2;S4;9;JI-PARANA;RO;12/2018;2.080;0;0;0;2.080;0;0;0;2.080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87.437.687;b3C;I;2;S3;9;PORTO ALEGRE;RS;12/2018;2.047;0;2.047;0;0;0;0;0;2.047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
