Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2017;4.274;0;0;16.467;0;20.740;0;0;0;0;0;0;0;0;20.740;0;16.136;36.876;0;10.854;47.730
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;12/2017;19.573;0;0;14.327;0;33.900;0;0;0;0;0;0;0;0;33.900;0;1.806;35.706;0;12.016;47.721
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;12/2017;16.462;0;0;22.653;0;39.115;0;0;0;0;0;0;0;0;39.115;0;1.439;40.554;0;7.103;47.657
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2017;2.765;0;0;16.240;0;19.004;0;0;0;0;0;0;0;0;19.004;0;19.684;38.688;0;8.960;47.648
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;12/2017;6.086;0;0;5.507;0;11.593;0;0;286;0;0;0;286;8.754;20.633;0;14.831;35.464;0;12.020;47.485
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;4.909;0;0;31.672;0;36.581;0;0;0;0;0;0;0;2.230;38.812;0;800;39.612;0;7.729;47.341
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2017;15.292;0;0;20.911;162;36.364;0;0;0;0;0;0;0;0;36.364;0;1.529;37.894;0;9.184;47.078
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2017;2.346;0;0;20.178;0;22.524;0;0;0;0;0;0;0;0;22.524;0;19.172;41.696;0;5.336;47.032
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2017;7.462;0;0;31.147;0;38.609;0;0;0;0;0;0;0;185;38.795;0;924;39.719;0;7.265;46.984
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2017;2.262;0;0;19.779;0;22.041;0;0;0;0;0;0;0;0;22.041;0;16.759;38.800;0;8.039;46.839
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;12/2017;592;0;0;29.607;0;30.199;0;0;0;0;0;0;0;0;30.199;0;2.226;32.425;0;14.411;46.837
RPW SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;6249129;n1;S5;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;50;50;0;38.023;38.073;0;8.307;46.380
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.418;4.418;0;41.750;46.168
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;0;0;0;22.690;0;22.690;0;0;0;0;0;0;0;0;22.690;0;2.400;25.089;0;20.604;45.693
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2017;2.674;0;0;19.998;0;22.673;0;0;0;0;0;0;0;0;22.673;0;15.750;38.423;0;7.098;45.521
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2017;2.913;0;0;22.088;0;25.001;0;0;0;0;0;0;0;0;25.001;0;10.898;35.899;0;9.534;45.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2017;2.700;0;0;22.939;1.333;26.973;0;0;0;0;0;0;0;0;26.973;0;1.358;28.331;0;17.095;45.426
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;S5;I;2;PRANCHITA;PR;12/2017;1.457;0;0;7.083;0;8.540;0;0;0;0;0;0;0;0;8.540;0;28.403;36.943;0;8.378;45.321
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2017;2.834;0;0;17.901;0;20.735;0;0;0;0;0;0;0;0;20.735;0;15.072;35.807;0;9.480;45.287
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;12/2017;7.543;0;0;26.251;0;33.793;0;0;0;0;0;0;0;3.730;37.524;0;1.688;39.211;0;5.696;44.907
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;12/2017;6.482;0;0;29.841;0;36.323;0;0;0;0;0;0;0;0;36.323;0;2.068;38.392;0;6.397;44.789
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;12/2017;1.822;0;0;13.319;0;15.141;0;0;0;0;0;0;0;0;15.141;0;22.690;37.831;0;6.874;44.705
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.249;10.249;0;34.399;44.648
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;12/2017;7.130;0;0;27.077;0;34.206;0;0;0;0;0;0;0;0;34.206;0;681;34.887;0;9.722;44.610
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;12/2017;2.775;0;0;22.844;0;25.619;0;0;0;0;0;0;0;0;25.619;0;12.677;38.295;0;6.193;44.488
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;22.787;22.787;0;5.476;28.263;0;16.191;44.454
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2017;8.344;0;0;23.064;0;31.408;0;0;0;0;0;0;0;0;31.408;0;1.084;32.492;0;11.520;44.012
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.418;2.418;0;41.447;43.865
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;12/2017;6.525;0;0;21.809;700;29.035;0;0;0;0;0;0;0;0;29.035;0;5.181;34.216;0;9.564;43.780
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;12/2017;3.165;0;0;8.863;0;12.028;0;0;0;0;0;0;0;794;12.822;0;24.591;37.413;0;6.233;43.646
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2017;8.531;0;0;23.797;0;32.328;0;0;0;0;0;0;0;1.321;33.649;0;2.434;36.083;0;7.384;43.468
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;12/2017;2.279;0;0;16.372;0;18.651;0;0;0;0;0;0;0;0;18.651;0;18.908;37.559;0;5.796;43.355
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;12/2017;4.868;0;0;16.760;0;21.628;0;0;0;0;0;0;0;0;21.628;0;1.617;23.245;0;19.827;43.072
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.540;21.105;27.645;0;14.863;42.508
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26225776;n1;S4;I;2;SANTA CRUZ DO SUL;RS;12/2017;0;0;0;0;0;0;0;0;0;0;0;30.096;30.096;0;30.096;0;1.824;31.921;0;10.551;42.472
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;12/2017;6.666;0;0;23.252;0;29.918;0;0;0;0;0;0;0;0;29.918;0;3.092;33.010;0;9.280;42.290
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;12/2017;3.757;0;0;21.308;0;25.065;0;0;0;0;0;0;0;0;25.065;0;1.980;27.045;0;14.543;41.588
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;12/2017;7.160;0;0;22.206;911;30.277;0;0;0;0;0;0;0;333;30.610;0;4.315;34.925;0;6.221;41.146
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2017;13.053;0;0;16.017;133;29.202;0;0;0;0;0;0;0;0;29.202;0;4.464;33.666;0;7.211;40.878
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;12/2017;3.773;0;0;19.793;0;23.566;0;0;0;0;0;0;0;0;23.566;0;1.981;25.547;0;15.278;40.825
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.337;30.337;0;10.318;40.655
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;12/2017;5.552;0;0;15.033;3;20.588;0;0;0;0;0;0;0;2.191;22.780;0;10.971;33.751;0;6.773;40.524
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;12/2017;5.938;0;0;8.242;0;14.180;0;0;0;0;0;0;0;4.500;18.680;0;2.152;20.832;0;19.431;40.263
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33923111;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.512;12.512;0;27.734;40.247
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;12/2017;12.345;0;0;13.880;3;26.228;0;0;0;0;0;0;0;0;26.228;0;2.404;28.631;0;11.571;40.202
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;12/2017;11.469;0;0;13.321;0;24.789;0;0;0;0;0;0;0;2.757;27.547;0;1.508;29.054;0;10.975;40.029
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;12/2017;3.175;0;0;3.499;57;6.731;0;0;0;0;0;0;0;0;6.731;0;9.677;16.409;0;23.555;39.963
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;993;993;0;38.758;39.751
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;12/2017;2.693;0;0;24.465;0;27.158;0;0;0;0;0;0;0;0;27.158;0;7.371;34.528;0;5.127;39.655
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.640;3.640;0;35.816;39.456
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S4;I;2;CERRO LARGO;RS;12/2017;0;0;0;25.812;0;25.812;0;0;0;0;0;0;0;0;25.812;0;888;26.700;0;12.740;39.440
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;12/2017;7.576;0;0;15.203;0;22.779;0;0;0;0;0;0;0;0;22.779;0;1.532;24.312;0;15.018;39.329
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;12/2017;2.853;0;0;22.209;0;25.062;0;0;0;0;0;0;0;0;25.062;0;9.703;34.765;0;4.544;39.309
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;12/2017;6.897;0;0;16.403;2.598;25.899;0;0;0;0;0;0;0;0;25.899;0;3.963;29.862;0;9.389;39.251
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;12/2017;5.849;0;0;26.393;20;32.261;0;0;0;0;0;0;0;204;32.465;0;1.775;34.239;0;4.989;39.228
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;12/2017;3.663;0;0;5.425;241;9.329;0;0;0;0;0;0;0;5.341;14.670;0;1.854;16.524;0;22.675;39.199
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.802;19.785;23.587;0;15.530;39.117
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;12/2017;2.010;0;0;22.967;0;24.977;0;0;0;0;0;0;0;1.538;26.515;0;4.482;30.997;0;8.080;39.076
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2017;1.444;0;0;24.830;0;26.274;0;0;0;0;0;0;0;4.939;31.213;0;2.169;33.383;0;5.546;38.928
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;5.250;0;0;20.687;0;25.937;0;0;0;0;0;0;0;501;26.438;0;3.664;30.102;0;8.725;38.827
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.270;37.270;0;1.522;38.792
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2017;7.833;0;0;12.010;0;19.843;0;0;0;0;0;0;0;0;19.843;0;7.086;26.929;0;11.854;38.783
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;12/2017;3.330;0;0;10.859;34;14.223;0;0;0;0;0;0;0;6.021;20.244;0;1.810;22.054;0;16.710;38.765
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;S5;I;2;CURITIBA;PR;12/2017;9.830;0;0;21.901;19;31.750;0;0;0;0;0;0;0;231;31.980;0;2.236;34.217;0;4.416;38.633
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;12/2017;265;0;0;3.567;0;3.832;0;0;0;0;0;0;0;0;3.832;0;27.934;31.765;0;6.556;38.322
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;12/2017;2.093;0;0;14.510;0;16.602;0;0;0;0;0;0;0;0;16.602;0;15.578;32.180;0;6.127;38.307
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2017;2.025;0;0;15.804;0;17.828;0;0;0;0;0;0;0;0;17.828;0;15.052;32.880;0;5.151;38.031
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;S5;I;2;RENASCENCA;PR;12/2017;1.862;0;0;6.149;0;8.010;0;0;0;0;0;0;0;0;8.010;0;22.863;30.873;0;7.135;38.008
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;12/2017;3.861;0;0;15.777;0;19.638;0;0;0;0;0;0;0;0;19.638;0;9.439;29.077;0;8.750;37.827
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;12/2017;745;0;0;22.950;219;23.913;0;0;0;0;0;0;0;3.063;26.976;0;904;27.880;0;9.320;37.200
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;12/2017;3.745;0;0;22.153;0;25.899;0;0;0;0;0;0;0;0;25.899;0;2.599;28.498;0;8.376;36.874
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;12/2017;1.951;0;0;13.255;0;15.206;0;0;0;0;0;0;0;0;15.206;0;15.339;30.545;0;6.043;36.588
BANCO MAXINVEST S.A.;80271455;b2;S4;I;2;CURITIBA;PR;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.555;7.555;0;28.872;36.426
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;12/2017;3.126;0;0;15.108;0;18.234;0;0;0;0;0;0;0;0;18.234;0;12.465;30.700;0;5.721;36.421
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;12/2017;1.854;0;0;18.290;0;20.144;0;0;0;0;0;0;0;0;20.144;0;10.818;30.962;0;5.197;36.159
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4490531;b3S;S5;I;2;ORIZONA;GO;12/2017;2.288;0;0;6.740;0;9.028;0;0;0;0;0;0;0;0;9.028;0;18.498;27.526;0;8.403;35.930
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2017;1.951;0;0;10.543;0;12.494;0;0;0;0;0;0;0;0;12.494;0;15.364;27.858;0;7.941;35.800
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;12/2017;8.562;0;0;12.595;41;21.198;0;0;0;0;0;0;0;0;21.198;0;1.513;22.712;0;12.867;35.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;S5;I;2;UBERLANDIA;MG;12/2017;3.895;0;0;6.685;0;10.580;0;0;0;0;0;0;0;4.694;15.274;0;1.587;16.861;0;18.570;35.431
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;S5;I;2;ALTO PARANA;PR;12/2017;3.224;0;0;7.546;0;10.770;0;0;0;0;0;0;0;0;10.770;0;20.148;30.918;0;4.482;35.400
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.013;12.799;16.812;0;18.555;35.367
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;16.937;16.973;0;18.114;35.087
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2017;9.441;0;0;20.557;0;29.998;0;0;0;0;0;0;0;0;29.998;0;708;30.707;0;4.189;34.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2017;7.480;0;0;6.731;0;14.211;0;0;737;0;0;0;737;0;14.948;0;8.005;22.953;0;11.857;34.810
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.127;27.127;0;7.619;34.746
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S4;I;2;SANTOS;SP;12/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.356;24.356;0;10.286;34.643
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;12/2017;4.785;0;0;1.897;0;6.682;0;0;0;0;0;0;0;0;6.682;0;2.156;8.838;0;25.788;34.627
