Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;12/2016;2.576;93;348;625;907;262;1;0;2.236;0;28;56;106;19;0;0;208;0;82;49;0;0;0;0;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IBIRAIARAS LTDA - CREHNOR NORDESTE;6.139.650;b3S;I;2;;9;IBIRAIARAS;RS;12/2016;2.547;21;94;126;599;42;21;0;903;0;0;0;0;0;0;0;0;7;0;0;0;0;0;53;60;0;103;9;0;0;0;0;112;0;0;0;0;0;0;0;0;16;156;352;703;246;0;0;1.472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;;9;VITOR MEIRELES;SC;12/2016;2.538;133;230;929;566;160;0;0;2.019;0;4;10;41;39;0;0;93;0;0;0;0;0;0;110;110;10;185;0;0;0;0;0;195;0;0;0;0;0;0;0;0;28;40;2;0;0;0;0;70;5;1;14;22;10;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS - SICOOB SERTÃO PARAIBANO;22.150.505;b3S;I;2;;9;PATOS;PB;12/2016;2.531;39;242;524;232;19;0;0;1.056;0;0;0;0;0;0;0;0;0;96;110;0;0;0;0;206;64;1.076;106;2;0;0;0;1.247;0;0;0;0;0;0;0;0;19;3;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83.836.114;b3S;I;2;;9;BELEM;PA;12/2016;2.516;85;180;1.008;324;0;0;0;1.596;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;117;0;797;0;0;0;0;0;797;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9.187.555;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;2.516;138;284;487;425;73;0;0;1.407;8;39;100;74;0;0;0;221;0;103;112;23;0;0;0;239;0;379;248;0;0;0;0;627;0;0;0;0;0;0;0;0;6;14;0;0;0;0;0;20;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;;9;CAXIAS DO SUL;RS;12/2016;2.512;19;155;388;532;100;0;0;1.194;5;57;151;159;2;0;0;373;8;104;0;0;0;0;0;112;22;705;31;0;0;0;0;757;0;0;0;0;0;0;0;0;13;57;6;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;;9;CAMPOS GERAIS;MG;12/2016;2.494;13;301;462;250;0;0;0;1.025;0;28;85;147;25;0;0;286;0;221;506;0;0;0;0;727;24;304;95;0;0;0;0;422;0;0;0;0;0;0;0;0;26;8;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25.626.490;b3S;I;2;;9;LAVRAS;MG;12/2016;2.492;0;157;306;197;0;0;0;660;0;37;66;126;43;0;0;272;0;142;302;0;0;0;0;444;0;565;15;0;0;0;0;580;0;0;0;0;0;0;0;0;0;8;436;0;0;0;0;444;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;93;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7.108.146;b3S;I;2;;9;CRIXAS;GO;12/2016;2.491;4;349;853;544;0;0;0;1.750;0;0;0;0;0;0;0;0;0;98;0;0;0;0;0;98;48;555;27;0;0;0;0;630;0;0;0;0;0;0;0;0;6;8;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71.378.426;b3S;I;2;;9;ARAXA;MG;12/2016;2.411;0;325;717;907;292;0;0;2.240;0;7;16;66;15;0;0;104;0;0;0;0;0;0;0;0;5;62;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86.476.199;b3S;I;2;;9;SAO VICENTE DE MINAS;MG;12/2016;2.408;9;100;468;343;66;0;0;986;0;0;60;0;0;0;0;60;0;144;5;0;0;0;0;149;14;545;39;0;0;0;0;597;0;0;0;0;0;0;0;0;48;31;281;110;0;0;0;469;0;0;0;0;0;0;0;0;0;32;0;114;0;0;0;146;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ARATIBA-CRESOL ARATIBA;4.565.791;b3S;I;2;;9;ARATIBA;RS;12/2016;2.390;183;291;579;626;141;0;0;1.820;7;15;34;33;0;0;0;89;5;0;0;0;0;0;73;78;2;357;13;0;0;0;0;372;0;0;0;0;0;0;0;0;6;2;5;10;0;0;0;22;1;0;3;4;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4.973.378;b3S;I;2;;9;ITAPEJARA D'OESTE;PR;12/2016;2.281;1;3;3;1;0;0;0;7;0;0;0;0;0;0;0;0;2;0;0;0;0;0;19;21;10;141;0;0;0;0;0;151;0;0;0;0;0;0;0;0;56;224;394;951;395;0;1;2.021;0;0;0;0;0;0;0;0;1;9;24;31;16;0;0;81;0;0;0;0;0;0;0;0;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;12/2016;2.232;0;19;46;24;0;0;0;89;15;39;56;39;3;0;0;153;0;0;0;0;0;0;0;0;160;1.701;130;0;0;0;0;1.991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5.222.094;b3S;I;2;;9;PIRACANJUBA;GO;12/2016;2.216;3;198;555;513;2;18;0;1.289;0;0;0;0;0;0;0;0;0;18;35;0;0;0;0;53;18;69;19;0;0;0;0;105;0;0;0;0;0;0;0;0;19;56;62;129;128;92;0;486;0;0;0;0;0;0;0;0;0;0;282;0;0;0;0;282;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3.015.152;b3S;I;2;;9;SAO VALENTIM;RS;12/2016;2.206;8;593;633;465;101;60;0;1.860;5;22;57;27;6;0;0;116;0;0;0;0;0;0;29;29;0;198;0;0;0;0;0;198;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5.983.995;b3S;I;2;;9;HUMAITA;RS;12/2016;2.176;225;184;996;296;78;7;0;1.787;0;22;69;155;13;0;0;260;9;0;0;0;0;0;12;21;0;59;11;0;0;0;0;70;0;0;0;0;0;0;0;0;13;10;7;3;0;0;0;33;2;0;2;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2.217.068;b3S;I;2;;9;BELO HORIZONTE;MG;12/2016;2.162;19;414;537;435;242;0;0;1.646;0;0;0;0;0;0;0;0;0;199;4;0;0;0;0;203;0;292;6;0;0;0;0;298;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;;9;AUREA;RS;12/2016;2.161;60;248;575;501;82;3;0;1.469;7;17;49;117;1;0;0;190;8;0;0;0;0;0;126;134;7;251;2;0;0;0;0;259;0;0;0;0;0;0;0;0;21;11;25;40;3;0;0;100;2;0;2;4;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2.448.310;b3S;I;2;;9;CASCAVEL;PR;12/2016;2.129;0;10;27;94;88;0;0;218;0;0;0;0;0;0;0;0;2;0;0;0;0;0;21;23;0;16;9;0;0;0;0;25;0;0;0;0;0;0;0;0;57;159;298;577;144;0;0;1.236;0;0;0;0;0;0;0;0;3;548;26;41;8;2;0;628;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5.410.056;b3S;I;2;;9;JAGUARUNA;SC;12/2016;2.125;41;293;491;423;142;18;0;1.409;3;20;51;118;24;0;0;217;0;0;0;0;0;0;35;35;3;189;10;0;0;0;0;202;0;0;0;0;0;0;0;0;3;17;48;126;20;0;0;214;1;5;18;23;3;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA E LITORAL DA PARAÍBA - SICOOB LITORAL PARAIBANO;23.295.315;b3S;I;2;;9;JOAO PESSOA;PB;12/2016;2.090;75;118;332;761;28;0;0;1.315;16;20;56;167;0;0;0;259;0;86;86;0;0;0;0;173;36;200;0;0;0;0;0;236;0;0;0;0;0;0;0;0;72;35;0;0;0;0;0;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71.069.587;b3S;I;2;;9;DORES DO INDAIA;MG;12/2016;2.065;1;177;273;335;5;0;0;791;3;15;61;162;28;0;0;269;0;712;17;0;0;0;0;729;10;254;1;0;0;0;0;265;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;;9;VOTUPORANGA;SP;12/2016;2.058;106;648;514;347;67;0;0;1.683;0;0;0;0;0;0;0;0;0;119;0;0;0;0;0;119;0;188;33;0;0;0;0;221;0;0;0;0;0;0;0;0;11;24;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8.488.377;b3S;I;2;;9;GUARANI DAS MISSOES;RS;12/2016;2.051;27;98;1.301;229;101;51;0;1.808;0;13;25;7;0;0;0;46;7;0;0;0;0;0;28;35;1;65;5;0;0;0;0;71;0;0;0;0;0;0;0;0;59;4;10;16;0;0;0;89;0;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4.281.182;b3S;I;2;;9;CHAPECO;SC;12/2016;2.051;20;143;461;451;36;0;0;1.111;9;53;97;182;61;0;0;402;0;0;0;0;0;0;18;18;8;334;21;0;0;0;0;363;0;0;0;0;0;0;0;0;2;15;45;82;0;0;0;144;0;2;3;7;2;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2.904.125;b3S;I;2;;9;JACUTINGA;RS;12/2016;2.033;143;243;521;433;106;5;0;1.451;27;23;75;180;54;0;0;359;2;0;0;0;0;0;32;33;9;101;21;0;0;0;0;132;0;0;0;0;0;0;0;0;6;5;15;27;0;0;0;53;0;0;2;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8.143.326;b3S;I;2;;9;SAO LUIS;MA;12/2016;2.016;31;333;551;162;0;0;0;1.076;0;78;190;227;0;0;0;495;0;186;229;0;0;0;0;415;0;15;0;0;0;0;0;15;0;0;0;0;0;0;0;0;14;1;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8.253.539;b3S;I;2;;9;SAO MIGUEL D'OESTE;SC;12/2016;1.988;22;78;452;253;79;0;0;884;0;11;28;34;0;0;0;73;3;124;144;0;0;0;2;273;0;15;1;0;0;0;0;16;0;0;0;0;0;0;0;0;26;248;305;150;7;5;0;741;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3.921.543;b3S;I;2;;9;SANTALUZ;BA;12/2016;1.987;91;236;520;316;84;58;0;1.304;8;57;85;57;12;0;0;219;1;0;0;0;0;0;51;52;10;239;2;0;0;0;0;250;0;0;0;0;0;0;0;0;27;114;22;0;0;0;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5.841.967;b3S;I;2;;9;SAPIRANGA;RS;12/2016;1.965;23;75;141;72;7;0;0;318;5;41;120;193;7;0;0;365;2;216;0;0;0;0;0;217;83;618;28;0;0;0;0;729;0;0;0;0;0;0;0;0;314;21;0;0;0;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41.683.228;b3S;I;2;;9;SAO GONCALO DO PARA;MG;12/2016;1.893;1;141;432;544;0;0;0;1.119;0;22;47;17;0;0;0;86;0;31;10;0;0;0;0;42;2;622;0;0;0;0;0;624;0;0;0;0;0;0;0;0;8;14;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;;9;WITMARSUM;SC;12/2016;1.878;69;207;334;394;77;9;0;1.091;4;36;107;239;80;16;0;483;1;0;0;0;0;0;49;50;9;223;3;0;0;0;0;234;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;8;8;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5.996.245;b3S;I;2;;9;BARAO DE COTEGIPE;RS;12/2016;1.876;13;491;104;221;171;0;0;1.001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;0;27;0;0;0;0;0;28;0;0;0;0;0;0;0;0;22;70;323;265;126;18;0;825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4.261.151;b3S;I;2;;9;DONA EMMA;SC;12/2016;1.848;51;156;288;472;89;7;0;1.062;4;51;114;274;106;0;0;549;1;0;0;0;0;0;38;39;0;61;2;0;0;0;0;64;0;0;0;0;0;0;0;0;2;17;58;42;2;0;0;121;0;1;5;7;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5.277.312;b3S;I;2;;9;CRUZ MACHADO;PR;12/2016;1.826;18;83;211;360;10;0;0;681;0;0;0;0;0;0;0;0;19;0;0;0;0;0;32;50;5;100;4;0;0;0;0;109;0;0;0;0;0;0;0;0;62;124;242;308;133;0;0;870;0;0;0;0;0;0;0;0;3;11;30;71;1;0;0;115;0;0;0;0;0;0;0;0;0
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21.332.862;n1;I;2;;10;SAO PAULO;SP;12/2016;1.813;47;268;508;575;53;0;0;1.451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;258;6;0;0;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3.497.143;b3S;I;2;;9;PORTO VELHO;RO;12/2016;1.812;9;164;380;609;83;19;0;1.264;0;0;0;0;0;0;0;0;0;62;134;0;0;0;0;196;0;285;52;0;0;0;0;336;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR PARTNERS;51.822;b2;C;2;;198;SAO PAULO;SP;12/2016;1.811;0;316;879;616;0;0;0;1.811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DA SEGURANÇA PÚBLICA E DA DEFESA SOCIAL DO ESTADO DO RIO GRANDE DO NORTE - CREDIPOL;2.382.755;b3S;I;2;;9;NATAL;RN;12/2016;1.805;106;382;316;370;156;0;0;1.331;3;15;50;103;10;0;0;181;0;51;0;0;0;0;0;51;6;198;35;0;0;0;0;239;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8.624.548;b3S;I;2;;9;FERVEDOURO;MG;12/2016;1.765;0;38;102;293;97;0;0;529;0;0;0;0;0;0;0;0;2;0;0;0;0;0;30;32;0;41;14;0;0;0;0;55;0;0;0;0;0;0;0;0;19;125;268;386;113;0;2;913;0;0;0;0;0;0;0;0;0;209;8;12;5;1;0;236;0;0;0;0;0;0;0;0;0
ANDBANK;51.949;b1;C;3;;199;SAO PAULO;SP;12/2016;1.749;110;429;1.002;208;0;0;0;1.749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;;9;ALTEROSA;MG;12/2016;1.737;197;279;522;274;2;0;0;1.274;0;20;45;55;0;0;0;119;0;149;0;0;0;0;0;149;15;146;26;0;0;0;0;188;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5.326.643;b3S;I;2;;9;CERRO AZUL;PR;12/2016;1.716;14;71;95;146;0;0;0;325;0;0;0;0;0;0;0;0;34;0;0;0;0;0;29;63;0;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;132;147;325;479;138;0;5;1.226;0;0;0;0;0;0;0;0;6;3;50;35;0;0;0;94;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4.346.379;b3S;I;2;;9;CUIABA;MT;12/2016;1.709;687;81;228;147;12;0;0;1.155;0;0;10;34;0;0;0;45;0;111;0;2;0;0;0;113;2;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;196;76;24;92;5;0;0;394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5.132.104;b3S;I;2;;9;CANGUCU;RS;12/2016;1.700;0;409;67;33;38;217;0;764;0;0;0;0;0;0;0;0;1;0;0;0;0;0;24;25;0;53;13;0;0;0;0;66;0;0;0;0;0;0;0;0;9;94;253;289;49;151;0;844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2.446.089;b3S;I;2;;9;CORONEL VIVIDA;PR;12/2016;1.681;3;77;212;468;29;0;0;790;0;5;13;53;3;0;0;74;0;0;0;0;0;0;74;74;108;23;0;0;0;0;0;131;0;0;0;0;0;0;0;0;69;393;80;54;0;0;0;595;0;0;0;0;0;0;0;0;3;1;4;7;2;0;0;17;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5.269.976;b3S;I;2;;9;FORMOSA DO SUL;SC;12/2016;1.671;8;146;231;372;239;459;0;1.455;0;20;63;75;4;0;0;161;0;0;0;0;0;0;14;14;0;38;3;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
