Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB;10.175.348;b3S;I;2;;9;SOROCABA;SP;06/2016;1.127;80;90;131;50;13;1;0;363;0;3;4;0;0;0;0;8;0;15;167;0;0;0;0;182;22;536;2;0;0;0;0;560;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1.155.801;b3S;I;2;;9;CURITIBANOS;SC;06/2016;1.093;107;71;167;84;0;0;0;428;3;41;101;169;31;0;0;345;1;0;0;0;0;0;11;12;242;52;0;0;0;0;0;295;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3.058.464;n1;I;1;;30;BOA VISTA;RR;06/2016;1.091;123;180;452;336;0;0;0;1.091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5.070.112;b3S;I;2;;9;CORONEL MARTINS;SC;06/2016;1.074;59;73;357;250;104;55;0;899;0;2;7;22;0;0;0;31;0;0;0;0;0;0;14;14;0;6;0;0;0;0;0;6;0;0;0;0;0;0;0;0;1;13;24;54;16;0;0;107;2;0;10;5;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37.433.448;b3S;I;2;;9;CUIABA;MT;06/2016;1.071;0;35;90;183;92;0;0;400;8;20;45;31;0;0;0;104;0;29;0;0;0;0;0;29;0;113;11;0;0;0;0;125;0;0;0;0;0;0;0;0;0;413;0;0;0;0;0;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4.281.182;b3S;I;2;;9;CHAPECO;SC;06/2016;1.066;14;190;341;256;4;0;0;805;2;28;83;42;0;0;0;154;0;0;0;0;0;0;26;26;10;59;0;0;0;0;0;68;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4.273.001;b3S;I;2;;9;TRES BARRAS DO PARANA;PR;06/2016;1.065;14;26;25;27;0;0;0;92;0;0;0;0;0;0;0;0;9;0;0;0;0;0;46;55;142;34;1;0;0;0;0;177;0;0;0;0;0;0;0;0;126;167;190;198;23;1;1;704;0;0;0;0;0;0;0;0;2;4;9;19;2;0;0;36;0;0;0;0;0;0;0;0;0
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20.443.996;n1;I;2;;14;CERRO LARGO;RS;06/2016;1.052;3;453;440;157;0;0;0;1.052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCATURCREDI;21.110.927;b3S;I;2;;9;JI-PARANA;RO;06/2016;1.048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;124;60;0;0;0;227;0;420;15;0;0;0;0;435;0;0;0;0;0;0;0;0;3;177;160;46;0;0;0;386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1.086.342;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;06/2016;1.030;0;2;9;16;0;0;0;27;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;41;109;293;165;280;0;975;0;0;0;0;0;0;0;0;1;2;6;13;0;0;0;22;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5.269.976;b3S;I;2;;9;FORMOSA DO SUL;SC;06/2016;1.024;27;76;262;337;94;0;0;796;0;22;58;103;7;0;0;191;0;0;0;0;0;0;25;25;0;12;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8.488.377;b3S;I;2;;9;GUARANI DAS MISSOES;RS;06/2016;1.021;41;92;235;165;88;76;0;696;2;19;39;21;0;0;0;81;31;3;0;0;0;0;64;98;6;65;10;0;0;0;0;80;0;0;0;0;0;0;0;0;45;2;7;6;0;0;0;61;0;0;2;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7.412.987;b3S;I;2;;9;PINHALZINHO;SC;06/2016;1.006;2;47;334;124;1;0;0;507;7;14;41;134;6;0;0;202;0;0;0;0;0;0;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;72;169;19;0;0;271;0;3;2;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7.268.732;b3S;I;2;;9;IJUI;RS;06/2016;999;1;153;340;57;29;56;0;636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;203;113;0;0;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COSTA DO DENDÊ;3.087.263;b3S;I;2;;9;VALENCA;BA;06/2016;997;214;47;113;183;161;20;0;738;5;24;40;5;0;0;0;73;32;3;0;0;0;0;52;86;16;2;0;0;0;0;0;18;0;0;0;0;0;0;0;0;79;2;2;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;;9;FLORIANOPOLIS;SC;06/2016;994;0;85;36;0;0;0;0;121;2;44;104;179;15;0;0;344;0;56;9;0;0;0;0;65;108;86;10;0;0;0;0;205;0;0;0;0;0;0;0;0;0;73;172;14;0;0;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2.493.000;b3S;I;2;;9;MACEIO;AL;06/2016;987;24;123;229;89;0;0;0;465;0;0;0;0;0;0;0;0;0;121;20;0;0;0;0;141;0;83;8;0;0;0;0;91;0;0;0;0;0;0;0;0;62;2;226;0;0;0;0;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8.624.548;b3S;I;2;;9;FERVEDOURO;MG;06/2016;968;0;11;29;99;8;0;0;147;0;0;0;0;0;0;0;0;1;0;0;0;0;0;24;25;0;13;0;0;0;0;0;13;0;0;0;0;0;0;0;0;34;59;148;228;84;5;0;558;0;0;0;0;0;0;0;0;2;0;211;11;1;0;0;225;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5.231.945;b3S;I;2;;9;IVAIPORA;PR;06/2016;962;0;5;4;0;0;0;0;9;0;0;0;0;0;0;0;0;4;0;0;0;0;0;44;48;0;169;78;0;0;0;0;247;0;0;0;0;0;0;0;0;19;124;141;221;133;1;0;639;0;0;0;0;0;0;0;0;0;4;3;11;2;0;0;20;0;0;0;0;0;0;0;0;0
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3.635.061;n1;I;2;;10;PAULINIA;SP;06/2016;962;10;12;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;939;0;0;0;0;0;939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7.509.426;b3S;I;2;;9;XANXERE;SC;06/2016;960;34;157;338;268;32;3;0;831;3;2;4;7;0;0;0;16;0;0;0;0;0;0;3;3;2;96;5;0;0;0;0;103;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11.165.756;n1;I;2;;10;AMERICANA;SP;06/2016;959;58;118;32;28;0;0;0;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;592;9;0;0;0;0;723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2.853.045;b3S;I;2;;9;JOACABA;SC;06/2016;951;0;124;280;455;57;0;0;916;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28.572.261;b3S;I;2;;9;MENDES;RJ;06/2016;943;85;66;171;295;94;68;0;779;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;58;0;72;17;0;0;0;0;89;0;0;0;0;0;0;0;0;10;8;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2.645.093;b3S;I;2;;9;PITANGA;PR;06/2016;936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;64;71;0;7;4;0;0;0;0;11;0;0;0;0;0;0;0;0;308;93;153;170;74;0;5;804;0;0;0;0;0;0;0;0;0;4;14;30;1;1;0;50;0;0;0;0;0;0;0;0;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9.210.106;n1;I;2;;10;BELEM;PA;06/2016;928;59;79;50;0;0;0;0;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;535;5;0;0;0;0;740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7.211.698;b3S;I;2;;9;LONDRINA;PR;06/2016;924;0;10;28;27;0;0;0;65;0;0;0;0;0;0;0;0;3;0;0;0;0;0;5;8;0;54;0;0;0;0;0;54;0;0;0;0;0;0;0;0;59;81;143;350;141;0;0;775;0;0;0;0;0;0;0;0;3;1;5;11;3;0;0;23;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13.059.232;b3S;I;2;;9;SAO JOAO DO ITAPERIU;SC;06/2016;921;0;46;114;204;96;1;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;0;129;7;0;0;0;0;136;0;0;0;0;0;0;0;0;41;52;102;55;0;0;22;272;0;0;0;0;0;0;0;0;0;3;3;8;0;0;0;14;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6.100.881;b3S;I;2;;9;CANDIDO DE ABREU;PR;06/2016;915;1;1;3;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;39;0;158;4;0;0;0;0;163;0;0;0;0;0;0;0;0;18;103;199;282;47;2;0;652;0;0;0;0;0;0;0;0;1;3;18;30;3;0;0;55;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4.694.278;b3S;I;2;;9;RIO DE JANEIRO;RJ;06/2016;914;0;376;530;0;0;0;0;906;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36.321.990;n1;I;2;;14;VITORIA;ES;06/2016;896;229;66;334;267;0;0;0;896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69.181.709;b3S;I;2;;9;SAO PAULO;SP;06/2016;893;0;36;83;124;0;0;0;243;0;33;39;4;0;0;0;77;0;202;63;28;0;0;0;293;0;171;33;0;0;0;0;204;0;0;0;0;0;0;0;0;9;5;62;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDICORES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SEGUROS DO ESPÍRITO SANTO;2.996.857;b3S;I;2;;9;VITORIA;ES;06/2016;889;17;133;237;292;20;0;0;699;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;169;0;19;1;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2.844.024;b3S;I;2;;9;DIONISIO CERQUEIRA;SC;06/2016;888;7;61;380;194;41;0;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;4;193;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4.243.780;b3C;I;2;;9;GOIANIA;GO;06/2016;859;0;43;133;0;0;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;683;0;0;0;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÂO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1.042.487;b3S;I;2;;9;BELEM;PA;06/2016;854;46;102;348;250;0;0;0;746;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;84;7;9;0;0;0;0;0;17;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2.766.672;b3S;I;2;;9;SAO JOAQUIM;SC;06/2016;839;25;76;138;99;51;35;0;425;4;19;51;114;21;0;0;208;0;0;0;0;0;0;64;64;29;78;2;0;0;0;0;110;0;0;0;0;0;0;0;0;28;1;0;0;0;0;0;29;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971.300;b3S;I;2;;9;DOIS VIZINHOS;PR;06/2016;838;1;40;96;197;25;1;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;0;166;1;0;0;0;0;167;0;0;0;0;0;0;0;0;0;34;90;118;26;0;0;268;0;0;0;0;0;0;0;0;0;2;6;12;1;0;0;20;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV. MUNICIPAIS DE SÃO PAULO E MAUÁ, SERV. PÚBLICOS, EMPRESÁRIOS E PROF. LIBERAIS DA REGIÃO METROP. OESTE DA CAPITAL DE SÃO PAULO   SICOOB COOPERCREDI-SP;915.950;b3S;I;2;;9;SAO PAULO;SP;06/2016;814;1;67;176;363;148;0;0;756;0;2;6;22;6;0;0;37;0;20;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3.535.065;b3S;I;2;;9;OSASCO;SP;06/2016;797;0;45;134;618;0;0;0;797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5.211.129;b3S;I;2;;9;MARCELINO RAMOS;RS;06/2016;793;2;144;362;147;8;0;0;662;0;3;10;20;0;0;0;33;2;0;0;0;0;0;16;18;0;27;11;0;0;0;0;37;0;0;0;0;0;0;0;0;4;2;7;26;3;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8.937.938;b3S;I;2;;9;PRESIDENTE VENCESLAU;SP;06/2016;786;0;147;64;0;0;0;0;211;0;0;0;0;0;0;0;0;0;199;0;0;0;0;0;199;0;343;8;0;0;0;0;351;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE AGROLÂNDIA - CRESOL AGROLÂNDIA;9.280.638;b3S;I;2;;9;AGROLANDIA;SC;06/2016;756;10;16;36;56;0;0;0;117;0;0;0;0;0;0;0;0;3;0;0;0;0;0;42;46;19;40;0;0;0;0;0;59;0;0;0;0;0;0;0;0;18;61;154;278;17;0;0;529;0;0;0;0;0;0;0;0;2;0;1;2;1;0;0;6;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DE CHAPECÓ E REGIÃO - CRESOL CREDI CHAPECÓ;4.769.421;b3S;I;2;;9;CHAPECO;SC;06/2016;755;10;15;41;58;1;0;0;125;14;38;74;133;27;0;0;286;0;0;0;0;0;0;0;0;18;252;2;0;0;0;0;272;0;0;0;0;0;0;0;0;0;3;9;31;7;0;0;50;0;3;3;10;6;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7.208.637;b3S;I;2;;9;TOMBOS;MG;06/2016;744;0;7;18;65;63;0;0;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;0;3;4;0;0;0;0;7;0;0;0;0;0;0;0;0;7;47;134;240;46;11;0;484;0;0;0;0;0;0;0;0;1;1;61;19;3;0;0;86;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5.220.232;b3S;I;2;;9;SANTA MARIA;RS;06/2016;744;6;81;277;151;7;0;0;523;0;14;44;56;0;0;0;114;1;0;0;0;0;0;9;10;0;64;3;0;0;0;0;67;0;0;0;0;0;0;0;0;1;5;15;7;0;0;0;28;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4.225.119;b3S;I;2;;9;PLANALTO;PR;06/2016;718;1;9;27;33;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;1;29;15;0;0;0;0;44;0;0;0;0;0;0;0;0;4;81;175;259;8;0;0;527;0;0;0;0;0;0;0;0;0;7;9;26;5;0;0;47;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4.649.750;b3S;I;2;;9;SANTO ANTONIO DO SUDOESTE;PR;06/2016;718;0;7;20;76;35;6;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;115;5;0;0;0;0;119;0;0;0;0;0;0;0;0;0;14;141;251;29;0;0;434;0;0;0;0;0;0;0;0;0;2;3;7;3;0;0;14;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8.055.016;b3S;I;2;;9;XAVANTINA;SC;06/2016;712;22;72;168;88;8;0;0;358;0;7;21;23;0;0;0;50;0;0;0;0;0;0;10;10;0;285;0;0;0;0;0;285;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;3;4;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
