Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59.869.560;b3S;I;2;;9;ADAMANTINA;SP;03/2015;2.130;0;0;968;0;0;0;0;968;0;3;4;0;0;0;0;8;0;0;0;0;0;0;123;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.032;0;0;0;0;1.032;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;;9;SANTA ROSA DE LIMA;SC;03/2015;2.079;35;144;428;500;80;0;0;1.187;2;56;140;317;44;0;0;559;0;0;0;0;0;0;55;55;10;116;0;0;0;0;0;126;0;0;0;0;0;0;0;0;16;14;24;51;0;0;0;105;0;3;17;17;10;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3.575.699;b3S;I;2;;9;RIBEIRAO PRETO;SP;03/2015;2.079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;68;0;0;0;0;0;82;71;235;0;0;0;0;0;307;0;0;0;0;0;0;0;0;75;1.615;0;0;0;0;0;1.690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2.448.310;b3S;I;2;;9;CASCAVEL;PR;03/2015;2.075;21;9;12;3;0;0;0;45;0;0;0;0;0;0;0;0;7;0;0;0;0;0;60;67;64;33;1;0;0;0;0;98;0;0;0;0;0;0;0;0;142;286;511;556;49;43;1;1.589;0;0;0;0;0;0;0;0;8;17;54;140;58;0;0;276;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5.269.976;b3S;I;2;;9;FORMOSA DO SUL;SC;03/2015;2.066;117;162;556;414;193;279;0;1.721;0;24;73;178;23;0;0;298;0;0;0;0;0;0;20;20;5;9;0;0;0;0;0;15;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;1;1;5;4;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2.448.839;b3S;I;2;;9;RIO RUFINO;SC;03/2015;2.004;21;155;194;145;15;0;0;530;0;57;153;391;113;0;0;714;0;0;0;0;0;0;121;121;11;587;42;0;0;0;0;639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5.410.056;b3S;I;2;;9;JAGUARUNA;SC;03/2015;1.989;37;230;456;394;69;7;0;1.193;3;24;64;76;1;0;0;168;3;0;0;0;0;0;89;92;20;194;9;0;0;0;0;222;0;0;0;0;0;0;0;0;7;23;29;77;85;3;2;226;1;7;21;39;20;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS TRANSPORTADORES RODOVIÁRIOS E DE LOGÍSTICA DO RIO GRANDE DO SUL - TRANSULCRED;19.535.009;b3S;I;2;;9;BENTO GONCALVES;RS;03/2015;1.954;0;492;666;294;0;0;0;1.453;0;17;45;64;6;0;0;132;0;12;57;0;0;0;0;68;0;234;62;0;0;0;0;295;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3.015.152;b3S;I;2;;9;SAO VALENTIM;RS;03/2015;1.946;21;304;449;646;101;14;0;1.535;0;24;68;133;2;0;0;226;0;0;0;0;0;0;35;35;0;128;11;0;0;0;0;139;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;5;2;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5.277.312;b3S;I;2;;9;CRUZ MACHADO;PR;03/2015;1.926;11;80;189;352;152;2;0;786;0;0;0;0;0;0;0;0;16;0;0;0;0;0;82;98;0;145;0;0;0;0;0;145;0;0;0;0;0;0;0;0;30;142;213;224;42;0;0;651;0;0;0;0;0;0;0;0;8;22;32;108;75;0;0;245;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ARATIBA-CRESOL ARATIBA;4.565.791;b3S;I;2;;9;ARATIBA;RS;03/2015;1.912;169;237;456;465;63;41;0;1.431;0;7;22;64;12;0;0;105;14;0;0;0;0;0;97;110;22;170;5;0;0;0;0;197;0;0;0;0;0;0;0;0;35;19;0;0;0;0;0;55;0;0;5;5;4;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;;9;CAXIAS DO SUL;RS;03/2015;1.887;15;81;220;332;36;0;0;684;13;62;177;305;54;0;0;610;5;140;0;0;0;0;0;145;3;335;71;0;0;0;0;410;0;0;0;0;0;0;0;0;0;22;5;0;0;0;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO MÉDIO VALE - CRESOL MÉDIO VALE;7.522.059;b3S;I;2;;9;BLUMENAU;SC;03/2015;1.874;32;36;90;213;63;2;0;436;0;0;0;0;0;0;0;0;10;5;0;0;0;0;77;91;9;66;0;0;0;0;0;75;0;0;0;0;0;0;0;0;122;83;240;479;228;26;1;1.178;0;0;0;0;0;0;0;0;1;6;20;52;15;0;0;94;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA. - UNICRED RIO BRANCO;1.608.685;b3S;I;2;;9;RIO BRANCO;AC;03/2015;1.806;17;183;481;453;29;0;0;1.163;0;90;152;85;45;0;0;373;0;0;0;0;0;0;160;160;0;58;7;1;0;0;0;66;0;0;0;0;0;0;0;0;1;9;15;19;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7.108.146;b3S;I;2;;9;CRIXAS;GO;03/2015;1.797;2;186;543;390;0;0;0;1.121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;121;0;426;60;0;0;0;0;486;0;0;0;0;0;0;0;0;20;49;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4.599.400;b3S;I;2;;9;CAMPO NOVO;RS;03/2015;1.784;60;185;426;158;105;11;0;945;1;10;21;67;1;0;0;100;1;0;0;0;0;0;44;45;17;131;0;0;0;0;0;148;0;0;0;0;0;0;0;0;38;58;131;187;113;0;4;530;0;0;4;8;4;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7.946.451;b3S;I;2;;9;TANGARA;SC;03/2015;1.744;30;437;262;183;46;60;0;1.018;10;37;85;150;0;0;0;282;0;0;0;0;0;0;90;90;9;174;1;0;0;0;0;184;0;0;0;0;0;0;0;0;11;40;3;7;11;1;0;73;4;3;24;43;24;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPERUÇU - CRESOL ITAPERUÇU;4.496.867;b3S;I;2;;9;ITAPERUCU;PR;03/2015;1.728;0;24;54;81;12;0;0;170;0;0;0;0;0;0;0;0;9;0;0;0;0;0;78;87;3;91;12;0;0;0;0;106;0;0;0;0;0;0;0;0;289;187;346;282;24;0;8;1.136;0;0;0;0;0;0;0;0;18;18;41;117;34;0;0;229;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71.069.587;b3S;I;2;;9;DORES DO INDAIA;MG;03/2015;1.700;1;63;206;165;0;0;0;436;0;28;44;27;0;0;0;99;0;0;0;0;0;0;362;362;3;504;13;0;0;0;0;520;0;0;0;0;0;0;0;0;14;16;28;13;1;0;0;71;0;0;0;0;0;0;0;0;0;0;108;104;0;0;0;212;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;;9;VOTUPORANGA;SP;03/2015;1.693;90;181;376;375;240;42;0;1.305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;192;0;164;12;0;0;0;0;176;0;0;0;0;0;0;0;0;9;11;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4.261.151;b3S;I;2;;9;DONA EMMA;SC;03/2015;1.644;8;171;433;529;127;15;0;1.284;0;3;10;36;8;0;0;57;0;0;0;0;0;0;23;23;0;108;28;0;0;0;0;136;0;0;0;0;0;0;0;0;1;14;42;55;0;0;0;112;0;6;3;15;8;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA EXTRAÇÃO, BENEFICIAMENTO E TRANSPORTE DE ARDÓSIA DA REGIÃO CENTRO OESTE DO ESTADO DE MINAS GERAIS LTDA. - SICOOB ARDOCREDI;5.735.447;b3S;I;2;;9;PAPAGAIOS;MG;03/2015;1.615;34;80;204;147;26;0;0;491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326;326;31;694;68;0;0;0;0;792;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3.921.543;b3S;I;2;;9;SANTALUZ;BA;03/2015;1.610;81;172;316;249;19;9;0;846;10;39;60;51;24;8;0;192;9;0;0;0;0;0;98;106;13;240;3;0;0;0;0;255;0;0;0;0;0;0;0;0;63;78;70;0;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6.975.532;b3S;I;2;;9;PORTO ALEGRE;RS;03/2015;1.571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;425;425;0;657;0;0;0;0;0;657;0;0;0;0;0;0;0;0;258;65;88;77;0;0;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;;9;VITOR MEIRELES;SC;03/2015;1.544;25;280;416;274;51;0;0;1.046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;30;303;16;0;0;0;0;350;0;0;0;0;0;0;0;0;3;25;0;0;0;0;0;29;1;1;12;20;12;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COSTA DO DENDÊ;3.087.263;b3S;I;2;;9;VALENCA;BA;03/2015;1.535;85;296;146;253;70;0;0;851;12;160;44;14;0;0;0;231;1;0;0;0;0;0;89;90;38;190;15;0;0;0;0;243;0;0;0;0;0;0;0;0;55;34;31;0;0;0;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11.836.226;n1;I;1;;30;TERESINA;PI;03/2015;1.532;26;61;112;96;1;0;0;296;50;170;458;532;26;0;0;1.236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;;9;PARA DE MINAS;MG;03/2015;1.527;0;63;1.036;65;12;0;0;1.176;0;21;54;125;1;0;0;201;0;0;0;0;0;0;21;21;0;106;2;0;0;0;0;108;0;0;0;0;0;0;0;0;0;6;4;11;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4.317.316;b3S;I;2;;9;SENHOR DO BONFIM;BA;03/2015;1.522;32;142;278;129;3;0;0;585;0;23;38;81;40;0;0;181;0;0;0;0;0;0;161;161;0;493;57;0;0;0;0;550;0;0;0;0;0;0;0;0;4;21;13;5;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28.572.261;b3S;I;2;;9;MENDES;RJ;03/2015;1.502;60;108;231;314;36;0;0;750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;0;460;41;0;0;0;0;500;0;0;0;0;0;0;0;0;126;23;0;0;0;0;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC- SICOOB CREDIACISA;7.946.216;b3S;I;2;;9;SANTO ANDRE;SP;03/2015;1.474;17;749;193;111;2;0;0;1.072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;5;304;44;0;0;0;0;354;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4.694.278;b3S;I;2;;9;RIO DE JANEIRO;RJ;03/2015;1.468;0;499;888;81;0;0;0;1.468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;;9;WITMARSUM;SC;03/2015;1.460;15;124;266;232;37;77;0;751;7;25;64;159;46;7;0;309;0;0;0;0;0;0;32;32;6;306;0;0;0;0;0;312;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;3;17;26;8;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DA URTIGA - CRESOL SÃO JOÃO DA URTIGA;7.542.211;b3S;I;2;;9;SAO JOAO DA URTIGA;RS;03/2015;1.446;15;229;606;237;41;0;0;1.128;0;10;33;18;0;0;0;62;0;0;0;0;0;0;103;103;43;75;5;0;0;0;0;123;0;0;0;0;0;0;0;0;7;2;6;15;0;0;0;29;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BONCRED;51.389;n1;C;2;;197;NOVO HAMBURGO;RS;03/2015;1.443;0;0;0;0;0;0;0;0;0;379;735;329;0;0;0;1.443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3.965.737;b3S;I;2;;9;XAXIM;SC;03/2015;1.421;2;21;56;93;31;1;0;203;0;0;0;0;0;0;0;0;6;0;0;0;0;0;41;47;0;295;29;0;0;0;0;324;0;0;0;0;0;0;0;0;14;153;232;189;10;0;0;598;0;0;0;0;0;0;0;0;2;14;47;121;62;0;0;247;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5.983.995;b3S;I;2;;9;HUMAITA;RS;03/2015;1.411;75;115;649;208;103;107;0;1.257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;41;0;11;0;0;0;0;0;11;0;0;0;0;0;0;0;0;3;14;32;35;0;0;0;84;1;4;8;5;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5.326.643;b3S;I;2;;9;CERRO AZUL;PR;03/2015;1.385;40;87;253;288;2;0;0;669;0;0;0;0;0;0;0;0;1;1;0;0;0;0;37;38;0;111;0;0;0;0;0;111;0;0;0;0;0;0;0;0;126;37;68;163;31;0;1;426;0;0;0;0;0;0;0;0;1;10;29;76;25;0;0;141;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7.925.729;b3S;I;2;;9;GRANDES RIOS;PR;03/2015;1.382;7;19;47;19;0;0;0;92;0;0;0;0;0;0;0;0;1;0;0;0;0;0;39;39;0;292;11;0;0;0;0;303;0;0;0;0;0;0;0;0;9;168;213;316;167;0;0;873;0;0;0;0;0;0;0;0;1;4;16;37;17;0;0;76;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3.212.823;b3S;I;2;;9;PORTO ALEGRE;RS;03/2015;1.378;32;106;272;294;28;1;0;733;0;33;101;229;51;0;0;414;3;102;48;0;0;0;0;153;0;43;10;0;0;0;0;53;0;0;0;0;0;0;0;0;0;16;6;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6.078.926;b3S;I;2;;9;CURITIBA;PR;03/2015;1.364;6;237;483;222;20;0;0;968;0;14;34;76;2;0;0;127;5;153;0;0;0;0;0;158;0;76;1;0;0;0;0;77;0;0;0;0;0;0;0;0;0;9;2;0;0;0;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7.514.202;b3S;I;2;;9;AGUAS DE CHAPECO;SC;03/2015;1.353;4;9;25;68;20;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;50;111;28;0;0;0;0;189;0;0;0;0;0;0;0;0;37;236;323;225;63;0;0;885;0;0;0;0;0;0;0;0;3;4;24;53;35;0;0;120;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3.329.154;b3S;I;2;;9;BRASILIA;DF;03/2015;1.343;36;310;333;487;92;0;0;1.257;4;7;16;36;0;0;0;64;0;0;0;0;0;0;10;10;0;12;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
JSL ARRENDAMENTO MERCANTIL S.A.;1.852.137;n1;I;3;;19;BARUERI;SP;03/2015;1.342;0;0;0;0;0;0;0;0;0;174;444;599;124;1;0;1.342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3.661.027;b3S;I;2;;9;SANTIAGO DO SUL;SC;03/2015;1.326;0;66;61;56;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;3;75;9;0;0;0;0;86;0;0;0;0;0;0;0;0;6;110;683;102;58;3;0;963;0;0;0;0;0;0;0;0;1;4;19;38;16;0;0;77;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2.483.330;b3S;I;2;;9;TURVO;PR;03/2015;1.317;1;19;49;39;0;0;0;108;0;0;0;0;0;0;0;0;4;5;0;0;0;0;44;52;0;53;5;0;0;0;0;59;0;0;0;0;0;0;0;0;64;164;388;265;53;15;5;955;0;0;0;0;0;0;0;0;3;10;32;73;26;0;0;144;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10.175.348;b3S;I;2;;9;SOROCABA;SP;03/2015;1.277;39;76;119;87;0;0;0;321;0;5;16;3;0;0;0;24;0;0;0;0;0;0;221;221;0;644;19;0;0;0;0;664;0;0;0;0;0;0;0;0;15;32;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB FEDERAL;37.497.245;b3S;I;2;;9;CUIABA;MT;03/2015;1.275;89;509;31;63;0;0;0;691;0;16;0;0;0;0;0;16;0;0;0;0;0;0;448;448;5;44;2;0;0;0;0;50;0;0;0;0;0;0;0;0;21;12;12;24;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2.137.018;b3S;I;2;;9;BOA VISTA;RR;03/2015;1.228;0;150;361;234;0;0;0;745;0;55;94;78;0;0;0;228;0;0;0;0;0;0;158;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;48;30;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
