Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;5.725;0;0;28.560;0;34.284;0;0;0;0;0;0;0;0;34.284;0;1.404;35.688;0;22.286;57.974
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;12/2018;1.585;0;0;19.097;6.058;26.740;0;0;0;0;0;0;0;16.601;43.341;0;889;44.230;0;13.078;57.308
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DO PIQUIRI - CRESOL VALE DO PIQUIRI;4232022;b3S;S5;I;2;GUARANIACU;PR;12/2018;2.755;0;0;10.593;0;13.348;0;0;0;0;0;0;0;0;13.348;0;33.794;47.142;0;10.090;57.231
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;6.668;0;0;36.161;0;42.829;0;0;0;0;0;0;0;3.777;46.606;0;1.039;47.645;0;9.088;56.733
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7475376;b3S;S5;I;2;COLATINA;ES;12/2018;4.298;0;0;12.321;0;16.619;0;0;0;0;0;0;0;551;17.170;0;32.986;50.156;0;6.529;56.684
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;S4;I;2;SANTOS;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.200;3.200;0;53.390;56.590
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2018;3.209;0;0;19.149;0;22.357;0;0;0;0;0;0;0;0;22.357;0;22.870;45.227;0;11.230;56.457
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;12/2018;16.637;0;0;20.319;0;36.956;0;0;0;0;0;0;0;0;36.956;0;5.570;42.526;0;13.864;56.390
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2018;5.458;0;0;21.532;0;26.990;0;0;0;0;0;0;0;0;26.990;0;18.660;45.650;0;10.621;56.271
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4490531;b3S;S5;I;2;ORIZONA;GO;12/2018;3.121;0;0;9.138;0;12.259;0;0;0;0;0;0;0;0;12.259;0;32.729;44.988;0;11.232;56.220
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.713;47.713;0;8.419;56.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;2.787;0;0;17.059;0;19.846;0;0;0;0;0;0;0;9.794;29.640;0;4.186;33.826;0;22.095;55.921
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;12/2018;6.845;0;0;28.411;743;35.999;0;0;0;0;0;0;0;0;35.999;0;8.540;44.539;0;11.212;55.751
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;0;0;0;27.831;0;27.831;0;0;0;0;0;0;0;0;27.831;0;2.897;30.728;0;24.871;55.599
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.129;39.129;0;16.172;55.301
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2018;9.980;0;0;35.660;0;45.640;0;0;0;0;0;0;0;0;45.640;0;1.899;47.538;0;7.723;55.262
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;5.852;5.852;0;1.046;6.898;0;48.345;55.243
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;12/2018;3.594;0;0;12.700;0;16.295;0;0;0;0;0;0;0;531;16.825;0;31.088;47.914;0;6.798;54.712
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;12/2018;8.403;0;0;36.673;21;45.097;0;0;0;0;0;0;0;361;45.458;0;2.840;48.298;0;6.399;54.697
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;7.338;7.338;0;31.604;38.942;0;15.466;54.408
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2018;14.706;0;0;15.223;0;29.928;0;0;0;0;0;0;0;0;29.928;0;9.878;39.806;0;14.117;53.923
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n2;S4;I;2;RECIFE;PE;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;8.257;8.376;0;45.520;53.896
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;12/2018;7.548;0;0;33.192;559;41.300;0;0;0;0;0;0;0;0;41.300;0;2.533;43.833;0;9.749;53.582
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2018;3.213;0;0;23.760;0;26.972;0;0;0;0;0;0;0;0;26.972;0;19.888;46.861;0;6.311;53.172
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.300;6.300;0;46.843;53.142
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;12/2018;21.556;0;0;15.781;0;37.338;0;0;0;0;0;0;0;0;37.338;0;1.964;39.302;0;13.752;53.053
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;12/2018;6.703;0;0;21.533;0;28.236;0;0;0;0;0;0;0;0;28.236;0;2.459;30.695;0;22.320;53.015
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;12/2018;2.451;0;0;21.355;0;23.806;0;0;0;0;0;0;0;0;23.806;0;22.564;46.370;0;6.549;52.919
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2018;2.550;0;0;37.232;0;39.781;0;0;0;0;0;0;0;3.956;43.737;0;1.747;45.484;0;7.360;52.844
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2018;2.054;0;0;15.365;0;17.419;0;0;0;0;0;0;0;3.533;20.952;0;22.105;43.056;0;8.684;51.740
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;12/2018;2.129;0;0;33.515;0;35.644;0;0;0;0;0;0;0;0;35.644;0;1.866;37.510;0;14.080;51.591
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2018;3.211;0;0;25.801;1.135;30.147;0;0;0;0;0;0;0;0;30.147;0;1.916;32.063;0;19.518;51.580
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;12/2018;9.635;0;0;26.948;0;36.584;0;0;0;0;0;0;0;0;36.584;0;1.764;38.348;0;12.967;51.315
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;12/2018;7.864;0;0;32.617;0;40.481;0;0;0;0;0;0;0;2.995;43.476;0;1.430;44.905;0;4.632;49.537
COOPERATIVA DE CRÉDITO CAPITAL FORTE - SICOOB CREDIFORTE;3497143;b3S;S5;I;2;PORTO VELHO;RO;12/2018;9.736;0;0;18.137;0;27.873;0;0;0;0;0;0;0;4.248;32.121;0;1.543;33.664;0;15.508;49.172
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.977;1.977;0;47.082;49.059
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2018;12.876;0;0;7.468;0;20.344;0;0;2.616;0;0;0;2.616;0;22.960;0;10.626;33.586;0;14.877;48.464
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2018;2.634;0;0;17.762;0;20.397;0;0;0;0;0;0;0;0;20.397;0;21.884;42.281;0;6.010;48.290
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.296;31.296;0;16.877;48.172
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2018;12.046;0;0;26.351;260;38.657;0;0;0;0;0;0;0;0;38.657;0;1.057;39.715;0;8.429;48.144
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2018;7.481;0;0;26.276;0;33.757;0;0;0;0;0;0;0;377;34.134;0;3.420;37.554;0;10.504;48.057
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;12/2018;2.476;0;0;24.576;0;27.052;0;0;0;0;0;0;0;0;27.052;0;14.617;41.669;0;6.205;47.873
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;S4;I;2;SAO PAULO;SP;12/2018;234;0;0;3.277;0;3.511;0;0;0;0;0;0;0;0;3.511;0;12.408;15.919;0;31.718;47.637
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2018;10.064;0;0;23.334;0;33.397;0;0;0;0;0;0;0;0;33.397;0;1.274;34.671;0;12.924;47.595
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;1.218;0;488;35.339;2.624;39.669;0;0;0;0;0;0;0;0;39.669;0;764;40.432;0;6.863;47.296
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;12/2018;9.058;0;0;26.016;710;35.784;0;0;0;0;0;0;0;408;36.191;0;3.760;39.951;0;7.253;47.204
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;S4;C;2;PORTO ALEGRE;RS;12/2018;0;0;0;0;0;0;0;4.214;0;0;0;0;4.214;3.791;8.005;0;33.048;41.053;0;6.070;47.123
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;12/2018;4.147;0;0;15.217;36;19.400;0;0;0;0;0;0;0;4.818;24.218;0;2.231;26.449;0;20.594;47.044
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;12/2018;6.491;0;0;19.973;3;26.467;0;0;0;0;0;0;0;124;26.591;0;12.235;38.826;0;8.184;47.010
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;12/2018;12.150;0;0;17.702;0;29.852;0;0;0;0;0;0;0;2.080;31.932;0;1.639;33.570;0;13.318;46.889
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;12/2018;1.079;0;0;4.226;0;5.305;0;0;0;0;0;0;0;0;5.305;0;32.770;38.075;0;8.802;46.877
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;12/2018;2.691;0;0;19.017;0;21.708;0;0;0;0;0;0;0;0;21.708;0;18.216;39.924;0;6.758;46.682
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;12/2018;6.934;0;0;5.286;0;12.219;0;0;933;0;0;0;933;1.113;14.265;0;18.684;32.949;0;13.729;46.679
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2018;15.343;0;0;19.772;96;35.212;0;0;0;0;0;0;0;0;35.212;0;4.156;39.368;0;6.895;46.262
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2018;10.843;0;0;22.352;0;33.195;0;0;0;0;0;0;0;0;33.195;0;3.212;36.407;0;9.607;46.014
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S5;I;2;CERRO LARGO;RS;12/2018;0;0;0;13.551;0;13.551;0;0;0;0;0;11.432;11.432;0;24.983;0;1.246;26.230;0;19.711;45.941
COOPERATIVA DE ECONOMIA E CREDITO COM INTERACAO SOLIDARIA DE JAGUARUNA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;12/2018;3.550;0;0;25.109;0;28.659;0;0;0;0;0;0;0;0;28.659;0;11.813;40.472;0;5.344;45.816
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;12/2018;3.010;0;0;23.267;0;26.277;0;0;0;0;0;0;0;0;26.277;0;2.152;28.429;0;17.343;45.772
COOPERATIVA DE ECONOMIA E CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;12/2018;2.832;0;0;28.497;0;31.329;0;0;0;0;0;0;0;0;31.329;0;8.792;40.121;0;5.583;45.704
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;12/2018;12.611;0;0;20.295;0;32.906;0;0;0;0;0;0;0;219;33.125;0;1.069;34.194;0;11.498;45.692
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;12/2018;3.540;0;0;22.540;0;26.080;0;0;0;0;0;0;0;0;26.080;0;12.276;38.356;0;6.627;44.983
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;12/2018;7.025;0;0;10.867;1;17.893;0;0;0;0;0;0;0;14.973;32.866;0;1.964;34.830;0;9.928;44.758
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;12/2018;4.834;0;0;21.805;0;26.639;0;0;0;0;0;0;0;4.731;31.370;0;578;31.948;0;12.659;44.607
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;12/2018;1.783;0;0;11.021;0;12.805;0;0;0;0;0;0;0;0;12.805;0;24.091;36.896;0;7.260;44.156
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;12/2018;4.385;0;0;20.576;0;24.962;0;0;0;0;0;0;0;0;24.962;0;2.202;27.163;0;16.394;43.557
AMAGGI CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;12/2018;0;0;0;32;0;32;0;0;0;0;0;28.542;28.542;0;28.575;0;307;28.882;0;14.417;43.299
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.150;12.345;24.495;0;18.373;42.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.038;3.038;0;39.596;42.634
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;12/2018;8.109;0;0;22.092;0;30.200;0;0;0;0;0;0;0;0;30.200;0;3.445;33.645;0;8.888;42.533
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;23.892;23.892;0;5.223;29.115;0;12.981;42.096
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.350;2.350;0;39.595;41.945
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;12/2018;8.078;0;0;5.403;249;13.730;0;0;0;0;0;0;0;1.469;15.199;0;2.708;17.908;0;24.023;41.931
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.723;15.723;0;25.981;41.704
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;12/2018;2.169;0;0;14.648;0;16.818;0;0;0;0;0;0;0;0;16.818;0;17.959;34.777;0;6.374;41.150
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;12/2018;4.485;0;0;25.647;0;30.133;0;0;0;0;0;0;0;0;30.133;0;1.956;32.089;0;9.002;41.090
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;12/2018;8.329;0;0;9.191;0;17.519;0;0;0;0;0;0;0;1.500;19.019;0;2.498;21.517;0;19.404;40.922
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;12/2018;6.855;0;0;28.286;0;35.141;0;0;0;0;0;0;0;910;36.051;0;922;36.973;0;3.890;40.864
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.765;7.765;0;33.024;40.789
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.033;1.033;0;39.735;40.768
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;12/2018;3.869;0;0;15.595;0;19.464;0;0;504;0;0;0;504;0;19.968;0;10.656;30.624;0;10.090;40.715
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;b3S;S5;I;2;CURITIBA;PR;12/2018;8.195;0;0;23.857;18;32.070;0;0;0;0;0;0;0;377;32.447;0;2.613;35.060;0;5.618;40.678
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;12/2018;7.303;0;0;16.040;2.681;26.025;0;0;0;0;0;0;0;0;26.025;0;4.484;30.509;0;10.052;40.561
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;12/2018;1.603;0;0;19.399;13;21.015;0;0;0;0;0;0;0;9.935;30.950;0;1.764;32.714;0;7.702;40.417
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;12/2018;2.197;0;0;24.235;0;26.432;0;0;0;0;0;0;0;1.407;27.839;0;3.137;30.976;0;9.415;40.391
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;b3S;S5;I;2;BRASILIA;DF;12/2018;832;0;0;24.992;228;26.053;0;0;0;0;0;0;0;3.738;29.791;0;649;30.440;0;9.934;40.374
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;12/2018;10.306;0;0;5.420;0;15.726;0;0;0;0;0;0;0;4.271;19.997;0;2.849;22.846;0;17.457;40.302
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;12/2018;2.698;0;0;5.816;64;8.578;0;0;0;0;0;0;0;0;8.578;0;8.120;16.698;0;23.509;40.206
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;12/2018;10.178;0;0;13.996;43;24.218;0;0;0;0;0;0;0;0;24.218;0;1.617;25.835;0;14.175;40.010
