Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;09/2017;2.978;0;0;32.944;0;35.921;0;0;0;0;0;0;0;0;35.921;0;9.888;45.809;0;6.901;52.711
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;09/2017;3.636;0;0;24.577;0;28.213;0;0;0;0;0;0;0;0;28.213;0;619;28.832;0;23.824;52.656
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n2;S4;I;2;RECIFE;PE;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.975;7.975;0;44.643;52.618
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;09/2017;9.032;0;0;36.748;0;45.780;0;0;0;0;0;0;0;0;45.780;0;861;46.640;0;5.567;52.208
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;S5;I;2;SANTA LUCIA;PR;09/2017;3.351;0;0;9.748;0;13.099;0;0;0;0;0;0;0;0;13.099;0;31.520;44.618;0;7.588;52.206
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4346379;b3S;S5;I;2;CUIABA;MT;09/2017;5.319;0;0;12.670;0;17.989;0;0;0;0;0;0;0;16.228;34.217;0;1.259;35.476;0;16.433;51.909
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;12.657;0;0;30.158;0;42.815;0;0;0;0;0;0;0;0;42.815;0;831;43.645;0;8.148;51.793
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2017;3.173;0;0;15.782;0;18.955;0;0;0;0;0;0;0;0;18.955;0;25.490;44.444;0;7.339;51.783
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;S5;I;2;MARMELEIRO;PR;09/2017;2.380;0;0;8.133;0;10.513;0;0;0;0;0;0;0;0;10.513;0;32.119;42.632;0;9.137;51.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2017;7.248;0;0;24.351;0;31.599;0;0;0;0;0;0;0;4.820;36.419;0;2.400;38.819;0;12.699;51.518
INTL FCSTONE DTVM LTDA. - PRUDENCIAL;1000084088;n2;S4;I;3;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.901;9.901;0;41.411;51.312
COOPERATIVA DE CRÉDITO CAPITAL FORTE - SICOOB CREDIFORTE;3497143;b3S;S5;I;2;PORTO VELHO;RO;09/2017;4.546;0;0;14.426;0;18.972;0;0;0;0;0;0;0;10.577;29.549;0;1.206;30.754;0;20.542;51.297
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;09/2017;4.123;0;0;34.659;0;38.782;0;0;0;0;0;0;0;0;38.782;0;952;39.734;0;11.462;51.196
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2017;2.242;0;0;6.518;0;8.759;0;0;0;0;0;0;0;0;8.759;0;35.711;44.470;0;6.704;51.174
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;3.578;0;0;31.680;696;35.955;0;0;0;0;0;0;0;513;36.467;0;4.260;40.727;0;10.197;50.925
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;1.730;0;0;38.071;2.522;42.323;0;0;0;0;0;0;0;466;42.789;0;653;43.442;0;7.118;50.560
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2017;8.488;0;0;29.055;0;37.544;0;0;0;0;0;0;0;0;37.544;0;525;38.069;0;12.458;50.527
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2017;7.801;0;0;32.073;0;39.874;0;0;0;0;0;0;0;1.522;41.397;0;1.424;42.821;0;7.684;50.505
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;09/2017;6.419;0;0;34.623;0;41.042;0;0;0;0;0;0;0;0;41.042;0;1.881;42.923;0;7.321;50.243
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;S5;I;2;PRANCHITA;PR;09/2017;1.987;0;0;8.363;0;10.350;0;0;0;0;0;0;0;0;10.350;0;30.922;41.271;0;8.756;50.027
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2017;12.708;0;0;17.803;0;30.511;0;0;0;0;0;0;0;0;30.511;0;4.396;34.907;0;14.540;49.447
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;09/2017;6.921;0;0;34.610;0;41.530;0;0;0;0;0;0;0;88;41.618;0;947;42.566;0;6.828;49.393
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;S5;I;2;SAO VICENTE DE MINAS;MG;09/2017;6.930;0;0;18.822;0;25.751;0;0;0;0;0;0;0;92;25.843;0;15.495;41.339;0;7.816;49.155
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;09/2017;7.490;0;0;30.989;0;38.479;0;0;0;0;0;0;0;695;39.174;0;1.419;40.593;0;8.469;49.061
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA.;73326449;b3S;S5;I;2;CRUZ ALTA;RS;09/2017;5.051;0;0;33.698;89;38.838;0;0;0;0;0;0;0;0;38.838;0;492;39.330;0;9.490;48.820
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82133182;b3S;S5;I;2;TIMBO;SC;09/2017;6.398;0;0;30.832;6;37.235;0;0;0;0;0;0;0;111;37.347;0;1.478;38.824;0;9.925;48.749
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2017;11.748;0;0;26.240;0;37.988;0;0;0;0;0;0;0;0;37.988;0;2.096;40.084;0;8.560;48.645
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2017;10.346;0;0;20.795;0;31.141;0;0;0;0;0;0;0;0;31.141;0;5.906;37.047;0;11.174;48.221
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;S5;I;2;IBEMA;PR;09/2017;2.529;0;0;7.853;0;10.382;0;0;0;0;0;0;0;0;10.382;0;29.817;40.199;0;7.794;47.993
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;09/2017;7.071;0;0;28.772;59;35.902;0;0;0;0;0;0;0;107;36.010;0;4.490;40.500;0;7.461;47.960
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;2.246;0;0;15.098;0;17.344;0;0;0;0;0;0;0;6.991;24.334;0;3.508;27.843;0;20.013;47.856
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;3.560;0;0;23.504;0;27.064;0;0;0;0;0;0;0;0;27.064;0;514;27.578;0;20.231;47.810
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;09/2017;5.418;0;0;28.723;1.322;35.463;0;0;0;0;0;0;0;0;35.463;0;1.627;37.090;0;10.419;47.509
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;09/2017;16.627;0;0;17.058;0;33.685;0;0;0;0;0;0;0;0;33.685;0;1.147;34.832;0;12.670;47.501
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;S5;I;2;COLATINA;ES;09/2017;2.863;0;0;10.200;0;13.063;0;0;0;0;0;0;0;6;13.069;0;28.219;41.288;0;6.017;47.305
COOPERATIVA DE CRÉDITO SICREDI MOSSORÓ - SICREDI MOSSORÓ;70027388;b3S;S5;I;2;MOSSORO;RN;09/2017;10.076;0;0;26.578;742;37.396;0;0;0;0;0;0;0;0;37.396;0;2.807;40.203;0;6.996;47.199
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;09/2017;16.892;0;0;21.507;0;38.400;0;0;0;0;0;0;0;0;38.400;0;1.916;40.316;0;6.877;47.193
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;S5;I;2;NOVA PRATA DO IGUACU;PR;09/2017;1.670;0;0;4.864;0;6.535;0;0;0;0;0;0;0;0;6.535;0;32.105;38.640;0;8.341;46.982
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;09/2017;1.421;0;0;15.030;5.345;21.796;0;0;0;0;0;0;0;14.739;36.535;0;517;37.053;0;9.622;46.675
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;09/2017;198;0;0;30.343;0;30.540;0;0;0;0;0;0;0;0;30.540;0;691;31.231;0;15.120;46.351
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA REGIÃO SUDESTE DE MINAS GERAIS - CRESOL SUDESTE DE MINAS;8624548;b3S;S5;I;2;FERVEDOURO;MG;09/2017;2.510;0;0;16.665;0;19.175;0;0;0;0;0;0;0;6;19.181;0;20.586;39.767;0;6.425;46.191
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;09/2017;9.236;0;0;22.504;87;31.827;0;0;0;0;0;0;0;0;31.827;0;3.833;35.660;0;10.498;46.157
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2017;4.841;0;0;17.042;0;21.884;0;0;0;0;0;0;0;0;21.884;0;12.646;34.529;0;11.082;45.611
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.332;4.332;0;41.164;45.496
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;09/2017;4.531;0;0;4.003;0;8.534;0;0;355;0;0;0;355;5.016;13.905;0;19.583;33.487;0;11.939;45.426
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;09/2017;2.407;0;0;23.943;1.384;27.735;0;0;0;0;0;0;0;0;27.735;0;1.011;28.745;0;16.439;45.184
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;5.179;0;0;21.723;0;26.902;0;0;0;0;0;0;0;308;27.210;0;8.613;35.822;0;9.220;45.043
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;106;106;0;35.095;35.201;0;9.747;44.948
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.764;20.301;29.065;0;15.772;44.836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;4.943;0;0;29.519;0;34.462;0;0;0;0;0;0;0;2.140;36.602;0;917;37.519;0;7.019;44.538
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;09/2017;3.816;0;0;20.021;0;23.837;0;0;0;0;0;0;0;0;23.837;0;1.514;25.351;0;18.931;44.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2017;8.779;0;0;21.122;3;29.904;0;0;0;0;0;0;0;0;29.904;0;2.902;32.807;0;10.947;43.754
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA E DE SERVIDORES PUBLICOS DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2017;2.730;0;0;19.699;0;22.429;0;0;0;0;0;0;0;0;22.429;0;14.905;37.334;0;6.412;43.746
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2017;2.634;0;0;18.549;0;21.183;0;0;0;0;0;0;0;0;21.183;0;17.410;38.593;0;5.123;43.717
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;09/2017;6.333;0;0;29.548;0;35.881;0;0;0;0;0;0;0;0;35.881;0;1.553;37.435;0;6.233;43.667
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2017;1.991;0;0;16.555;0;18.547;0;0;0;0;0;0;0;0;18.547;0;19.009;37.555;0;6.026;43.581
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2017;8.245;0;0;23.908;0;32.152;0;0;0;0;0;0;0;2.010;34.162;0;2.153;36.315;0;7.139;43.454
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;S5;I;2;VITORIA;ES;09/2017;7.575;0;0;23.307;0;30.882;0;0;0;0;0;0;0;0;30.882;0;3.091;33.973;0;9.400;43.373
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;S5;I;2;CANDOI;PR;09/2017;2.300;0;0;5.082;0;7.382;0;0;0;0;0;0;0;0;7.382;0;29.444;36.826;0;6.511;43.337
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2017;2.817;0;0;15.023;0;17.840;0;0;0;0;0;0;0;0;17.840;0;16.887;34.727;0;8.606;43.333
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;0;0;0;21.264;0;21.264;0;0;0;0;0;0;0;0;21.264;0;1.712;22.976;0;20.122;43.098
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.014;2.014;0;41.065;43.079
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2017;13.570;0;0;19.340;176;33.086;0;0;0;0;0;0;0;0;33.086;0;1.397;34.483;0;8.589;43.072
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;09/2017;5.925;0;0;23.519;688;30.133;0;0;0;0;0;0;0;0;30.133;0;3.384;33.517;0;9.426;42.942
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;09/2017;11.202;0;0;0;0;11.202;0;0;0;0;0;0;0;0;11.202;0;8.464;19.666;0;22.805;42.470
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;09/2017;2.921;0;0;22.254;0;25.176;0;0;0;0;0;0;0;0;25.176;0;11.565;36.740;0;5.688;42.429
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;09/2017;10.233;0;0;22.475;0;32.708;0;0;0;0;0;0;0;0;32.708;0;557;33.265;0;9.000;42.265
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2017;7.384;0;0;22.279;0;29.662;0;0;0;0;0;0;0;0;29.662;0;1.412;31.074;0;11.036;42.110
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2017;4.023;0;0;18.404;0;22.427;0;0;0;0;0;0;0;0;22.427;0;10.758;33.185;0;8.724;41.909
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;09/2017;3.059;0;0;22.237;0;25.296;0;0;0;0;0;0;0;0;25.296;0;2.156;27.453;0;14.267;41.720
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;09/2017;3.077;0;0;21.448;0;24.525;0;0;0;0;0;0;0;0;24.525;0;8.204;32.729;0;8.610;41.339
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;09/2017;2.734;0;0;19.044;0;21.779;0;0;0;0;0;0;0;0;21.779;0;12.055;33.833;0;7.236;41.069
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;09/2017;2.306;0;0;11.877;0;14.184;0;0;0;0;0;0;0;6;14.190;0;20.451;34.640;0;6.293;40.933
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2017;14.718;0;0;15.615;130;30.463;0;0;0;0;0;0;0;0;30.463;0;2.975;33.438;0;7.136;40.574
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.077;12.077;0;28.458;40.535
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;09/2017;2.551;0;0;8.944;0;11.495;0;0;0;0;0;0;0;773;12.268;0;22.778;35.046;0;5.485;40.531
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6139650;b3S;S5;I;2;IBIRAIARAS;RS;09/2017;3.769;0;0;19.219;0;22.988;0;0;0;0;0;0;0;94;23.082;0;12.517;35.599;0;4.593;40.192
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;938;938;0;39.191;40.129
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;09/2017;2.262;0;0;3.476;55;5.793;0;0;0;0;0;0;0;0;5.793;0;9.068;14.861;0;24.996;39.858
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;09/2017;2.358;0;0;22.515;0;24.874;0;0;0;0;0;0;0;1.992;26.866;0;4.713;31.579;0;7.655;39.234
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;S5;I;2;CURITIBA;PR;09/2017;8.295;0;0;24.424;20;32.739;0;0;0;0;0;0;0;226;32.965;0;2.249;35.214;0;4.006;39.220
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;09/2017;4.780;0;0;24.953;0;29.734;0;0;0;0;0;0;0;3.195;32.929;0;1.266;34.194;0;4.938;39.133
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2017;7.518;0;0;14.299;0;21.818;0;0;0;0;0;0;0;0;21.818;0;5.843;27.661;0;11.438;39.099
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;09/2017;4.316;0;0;6.817;0;11.133;0;0;0;0;0;0;0;6.000;17.133;0;2.851;19.984;0;18.995;38.979
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;09/2017;5.323;0;0;26.403;36;31.761;0;0;0;0;0;0;0;200;31.961;0;2.070;34.031;0;4.885;38.916
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.329;10.329;0;28.307;38.636
