Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;12/2017;666;0;0;15.180;-473;14.707;0;0;0;0;0;751;27.652;1.013;44.789;0;44.789
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;12/2017;270;0;142;35.813;-1.201;34.612;0;0;0;0;0;644;7.958;1.079;44.705;0;44.705
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;79;9.552;28.808;0;0;0;0;0;0;0;0;5.902;0;307;44.648;0;44.648
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;12/2017;289;0;24.032;19.555;-603;18.951;0;0;0;0;0;105;637;596;44.610;0;44.610
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;12/2017;250;0;1.030;26.922;-1.095;25.827;0;0;0;0;0;1.141;13.849;2.392;44.488;0;44.488
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;12/2017;101;0;17.724;23.053;-3.048;20.005;0;0;0;0;0;3.978;185;2.461;44.454;0;44.454
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2017;68;0;0;14.993;-989;14.004;0;0;0;0;0;484;28.204;1.252;44.012;0;44.012
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;12/2017;30;0;20.553;19.263;-289;18.974;0;0;0;0;0;405;1.301;2.602;43.865;0;43.865
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;12/2017;731;0;0;19.724;-2.200;17.525;0;0;0;0;0;975;21.153;3.397;43.780;0;43.780
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;12/2017;1.197;0;499;33.727;-1.519;32.208;0;0;0;0;0;1.766;6.490;1.487;43.646;0;43.646
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2017;509;0;0;19.307;-621;18.687;0;0;0;0;0;1.147;20.828;2.297;43.468;0;43.468
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;12/2017;7;0;792;25.954;-942;25.012;0;0;0;0;0;474;15.661;1.408;43.355;0;43.355
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;12/2017;318;0;0;24.625;-511;24.115;0;0;0;0;0;628;14.178;3.832;43.072;0;43.072
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;12/2017;9;999;35.739;0;0;0;0;0;0;0;0;4.609;348;804;42.508;0;42.508
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S4;I;2;SANTA CRUZ DO SUL;RS;12/2017;238;0;4.585;37.735;-189;37.546;0;0;0;0;0;99;0;3;42.472;0;42.472
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;12/2017;231;0;0;15.600;-407;15.193;0;0;0;0;0;2.154;22.934;1.777;42.290;0;42.290
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;12/2017;223;0;0;16.513;-1.075;15.438;0;0;0;0;0;523;21.676;3.728;41.588;0;41.588
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;12/2017;297;0;0;8.095;-486;7.608;0;0;0;0;0;2.223;29.952;1.065;41.146;0;41.146
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2017;251;0;0;11.690;-627;11.063;0;0;0;0;0;674;27.367;1.522;40.878;0;40.878
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;12/2017;46;0;27.860;10.797;-747;10.050;0;0;0;0;0;1.293;94;1.482;40.825;0;40.825
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;18;0;6.628;0;0;0;0;0;0;0;0;31.163;0;2.846;40.655;0;40.655
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;12/2017;279;0;9.323;29.280;-669;28.612;0;0;0;0;0;762;483;1.064;40.524;0;40.524
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;12/2017;678;0;0;28.858;-2.546;26.312;0;0;0;0;0;736;5.042;7.495;40.263;0;40.263
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2017;4;0;19.568;0;0;0;0;0;0;0;0;18.525;522;1.627;40.247;0;40.247
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;12/2017;846;0;0;24.203;-914;23.290;0;0;0;0;0;1.080;12.498;2.489;40.202;0;40.202
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;12/2017;324;0;0;27.292;-2.229;25.063;0;0;0;0;0;221;12.120;2.300;40.029;0;40.029
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;12/2017;186;0;0;22.467;-3.011;19.457;0;0;0;0;0;2.859;11.993;5.468;39.963;0;39.963
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;12/2017;7;0;9.912;30.111;-322;29.788;0;0;0;0;0;16;0;28;39.751;0;39.751
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;12/2017;679;0;1.065;17.815;-411;17.403;0;0;0;0;0;180;19.476;851;39.655;0;39.655
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;12/2017;1.693;0;4.206;33.207;-194;33.013;0;0;0;0;0;527;0;17;39.456;0;39.456
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S4;I;2;CERRO LARGO;RS;12/2017;154;0;1.755;38.651;-1.890;36.761;0;0;0;0;0;584;108;77;39.440;0;39.440
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;12/2017;573;0;0;27.422;-418;27.004;0;0;0;0;0;611;9.064;2.077;39.329;0;39.329
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;12/2017;95;0;850;23.905;-666;23.239;0;0;0;0;0;340;14.018;767;39.309;0;39.309
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;12/2017;232;0;0;9.445;-289;9.156;0;0;0;0;0;1.391;27.245;1.227;39.251;0;39.251
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;12/2017;241;0;0;10.011;-816;9.196;0;0;0;0;0;1.320;27.529;942;39.228;0;39.228
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;12/2017;36;0;0;25.596;-1.014;24.582;0;0;0;0;0;3.457;6.918;4.207;39.199;0;39.199
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;SAO PAULO;SP;12/2017;11.709;200;3.586;0;0;0;0;0;0;0;0;23.127;0;494;39.117;0;39.117
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;12/2017;520;1.750;11.767;25.617;-5.187;20.429;0;0;0;0;0;1.056;2.847;707;39.076;0;39.076
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2017;5.538;0;563;29.113;-1.234;27.880;0;0;0;0;0;875;2.937;1.135;38.928;0;38.928
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;4.454;0;853;15.347;-871;14.477;0;0;0;0;0;4.281;9.142;5.619;38.827;0;38.827
SLW CVC LTDA - PRUDENCIAL;1000082815;n2;S4;I;2;SAO PAULO;SP;12/2017;196;9.227;4.362;0;0;0;0;0;0;0;0;24.749;1;257;38.792;0;38.792
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2017;425;0;15.492;13.647;-670;12.977;0;0;0;0;0;55;4.874;4.960;38.783;0;38.783
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;12/2017;548;0;6.989;29.029;-1.031;27.998;0;0;0;0;0;1.471;42;1.716;38.765;0;38.765
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;S5;I;2;CURITIBA;PR;12/2017;69;0;0;5.779;-1.356;4.423;0;0;0;0;0;1.480;31.891;770;38.633;0;38.633
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;12/2017;92;0;0;34.358;-881;33.477;0;0;0;0;0;586;2.810;1.357;38.322;0;38.322
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;12/2017;66;0;1.136;23.019;-565;22.455;0;0;0;0;0;280;13.189;1.182;38.307;0;38.307
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2017;78;0;484;24.449;-976;23.473;0;0;0;0;0;581;12.420;996;38.031;0;38.031
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;S5;I;2;RENASCENCA;PR;12/2017;5;0;138;28.839;-529;28.310;0;0;0;0;0;923;7.479;1.153;38.008;0;38.008
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;12/2017;168;0;0;20.706;-667;20.039;0;0;0;0;0;298;16.190;1.131;37.827;0;37.827
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;12/2017;1;0;0;8.920;-160;8.759;0;0;0;0;0;150;25.113;3.177;37.200;0;37.200
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;12/2017;520;0;0;14.263;-729;13.534;0;0;0;0;0;379;18.997;3.443;36.874;0;36.874
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;12/2017;35;0;2.194;24.025;-1.991;22.034;0;0;0;0;0;1.107;9.352;1.865;36.588;0;36.588
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;12/2017;136;13.249;6.013;5.901;-321;5.580;0;0;0;0;0;1.050;3;10.396;36.426;0;36.426
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;12/2017;347;0;1.017;26.251;-1.586;24.665;0;0;0;0;0;1.184;6.663;2.544;36.421;0;36.421
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;12/2017;21;0;373;21.299;-746;20.553;0;0;0;0;0;1.104;12.646;1.461;36.159;0;36.159
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ESTRADA DE FERRO - CRESOL ESTRADA DE FERRO;4490531;b3S;S5;I;2;ORIZONA;GO;12/2017;256;0;0;28.429;-434;27.995;0;0;0;0;0;83;6.853;742;35.930;0;35.930
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2017;36;0;1.335;27.408;-2.027;25.381;0;0;0;0;0;573;6.025;2.450;35.800;0;35.800
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;12/2017;248;0;0;16.179;-1.195;14.983;0;0;0;0;0;287;17.573;2.487;35.579;0;35.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;S5;I;2;UBERLANDIA;MG;12/2017;770;0;0;25.779;-533;25.246;0;0;0;0;0;410;5.933;3.071;35.431;0;35.431
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;S5;I;2;ALTO PARANA;PR;12/2017;202;0;31;25.356;-559;24.796;0;0;0;0;0;839;8.586;946;35.400;0;35.400
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;12/2017;15.522;0;1.282;0;0;0;0;0;0;0;0;16.018;55;2.491;35.367;0;35.367
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;12/2017;1.542;12.084;18.326;0;0;0;0;0;0;0;0;467;32;2.637;35.087;0;35.087
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2017;945;0;22.778;8.348;-215;8.133;0;0;0;0;0;1.567;179;1.294;34.896;0;34.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2017;526;0;0;21.880;-626;21.254;0;0;0;0;0;188;9.730;3.112;34.810;0;34.810
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;255;27.954;2.042;0;0;0;0;0;0;0;0;4.145;28;321;34.746;0;34.746
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S4;I;2;SANTOS;SP;12/2017;470;29.958;2.791;333;-1;332;0;0;0;0;0;524;20;546;34.643;0;34.643
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;12/2017;98;0;4.097;26.223;-950;25.273;0;0;0;0;0;135;3.314;1.710;34.627;0;34.627
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;12/2017;342;0;1.231;29.045;-406;28.639;0;0;0;0;0;104;2.695;1.511;34.523;0;34.523
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;S5;I;2;SAO JOAO;PR;12/2017;99;0;0;26.933;-1.057;25.876;0;0;0;0;0;642;6.701;1.044;34.363;0;34.363
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;12/2017;342;0;326;20.368;-1.486;18.882;0;0;0;0;0;168;13.892;656;34.267;0;34.267
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;12/2017;381;0;0;19.219;-807;18.412;0;0;0;0;0;230;13.479;1.722;34.225;0;34.225
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;S5;I;2;LAPA;PR;12/2017;50;0;0;26.407;-731;25.676;0;0;0;0;0;450;7.046;857;34.080;0;34.080
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2017;1.292;743;14.277;13.697;-621;13.075;0;0;0;0;0;325;3.168;887;33.766;0;33.766
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE - SERVICOOP;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;962;0;1.072;22.298;-3.704;18.593;0;0;0;0;0;4.687;5.847;2.374;33.534;0;33.534
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;12/2017;449;0;0;11.745;-1.344;10.401;0;0;0;0;0;197;18.882;3.596;33.525;0;33.525
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;12/2017;5;0;530;22.843;-1.469;21.374;0;0;0;0;0;850;8.824;1.827;33.411;0;33.411
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;12/2017;172;0;0;18.489;-1.288;17.201;0;0;0;0;0;450;12.146;3.431;33.400;0;33.400
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;12/2017;159;0;0;17.701;-2.230;15.472;0;0;0;0;0;727;15.615;1.358;33.331;0;33.331
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;12/2017;104;0;959;26.318;-1.994;24.324;0;0;0;0;0;337;6.012;1.427;33.165;0;33.165
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;S5;I;2;SANTALUZ;BA;12/2017;53;0;9.288;18.930;-1.809;17.121;0;0;0;0;0;392;4.462;1.051;32.368;0;32.368
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;12/2017;239;0;0;23.445;-656;22.789;0;0;0;0;0;577;7.599;1.144;32.348;0;32.348
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2017;37;0;0;26.134;-507;25.627;0;0;0;0;0;949;2.121;3.507;32.241;0;32.241
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;b3S;S5;I;2;RIO BRANCO;AC;12/2017;994;0;0;21.275;-966;20.309;0;0;0;0;0;2.392;5.417;2.810;31.922;0;31.922
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;S5;I;2;CARIACICA;ES;12/2017;14;0;6.846;20.489;-152;20.337;0;0;0;0;0;4.541;0;10;31.748;0;31.748
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;S5;I;2;AMERICANA;SP;12/2017;513;0;20.115;10.958;-500;10.458;0;0;0;0;0;178;0;408;31.672;0;31.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;S5;I;2;SAO PAULO;SP;12/2017;2;0;6.254;24.738;-1.429;23.309;0;0;0;0;0;318;0;1.745;31.628;0;31.628
BANCO PORTO REAL DE INVEST.S.A - PRUDENCIAL;1000081359;b2;S4;I;2;PORTO REAL;RJ;12/2017;1;9.165;0;19.413;-77;19.336;0;0;0;0;0;299;2.089;71;30.962;0;30.962
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;S5;I;2;ENEAS MARQUES;PR;12/2017;34;0;5;25.559;-1.117;24.442;0;0;0;0;0;432;4.987;926;30.826;0;30.826
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;12/2017;514;0;0;16.901;-1.029;15.872;0;0;0;0;0;459;11.952;1.797;30.594;0;30.594
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;151;0;0;6.139;-351;5.788;0;0;0;0;0;288;23.597;618;30.441;0;30.441
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;12/2017;19;0;0;18.353;-413;17.940;0;0;0;0;0;614;10.930;936;30.439;0;30.439
GOLCRED - PRUDENCIAL;1000080965;n1;S4;C;2;SAO JOSE;SC;12/2017;252;0;12.623;17.623;-2.455;15.168;0;0;0;0;0;2.245;0;111;30.399;0;30.399
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;12/2017;349;0;0;19.013;-2.211;16.801;0;0;0;0;0;938;9.299;2.970;30.357;0;30.357
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;12/2017;334;0;0;13.131;-618;12.513;0;0;0;0;0;915;15.041;1.305;30.109;0;30.109
